Calc. Date= 04-04-2023. Time= 17:33:23
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 1.8697E+06  3.4600E+08  2.0802E+05 -9.2794E+03  3.8775E-01  6.7546E+00
0000001 1.8598E+06  3.7087E+08  2.2313E+05 -5.7790E+03  3.8909E-01  7.4316E+00
0000001 1.8499E+06  3.9651E+08  2.3926E+05  9.8848E+02  3.9044E-01  3.5832E+00
0000001 1.8400E+06  4.2205E+08  2.5501E+05  6.6123E+03  3.9178E-01  5.4496E+00
0000001 1.8298E+06  4.4835E+08  2.7216E+05  1.4833E+04  3.9319E-01  1.4572E+01
0000001 1.8198E+06  4.7286E+08  2.9169E+05  1.9431E+04  3.9460E-01  6.1688E+00
0000001 1.8098E+06  4.9728E+08  3.1535E+05  2.3820E+04  3.9601E-01  5.8059E+00
0000001 1.7998E+06  5.2328E+08  3.4361E+05  3.5086E+04  3.9742E-01  5.2291E+00
0000001 1.7898E+06  5.4836E+08  3.7169E+05  4.2776E+04  3.9887E-01  9.4199E+00
0000001 1.7799E+06  5.7334E+08  4.0142E+05  4.7750E+04  4.0033E-01  1.8021E+02
0000001 1.7699E+06  5.9823E+08  4.3409E+05  5.2135E+04  4.0180E-01  2.2481E+03
0000001 1.7598E+06  6.2385E+08  4.4981E+05  4.5535E+04  4.0329E-01  3.3043E+00
0000001 1.7499E+06  6.4855E+08  4.6304E+05  2.8317E+04  4.0479E-01  9.0641E+00
0000001 1.7399E+06  6.7315E+08  4.7736E+05  5.7644E+03  4.0631E-01  6.6629E+00
0000001 1.7297E+06  6.9767E+08  5.0011E+05 -1.6353E+04  4.0786E-01  6.2890E+00
0000001 1.7198E+06  7.2127E+08  5.2787E+05 -3.9576E+04  4.0938E-01  1.1164E+01
0000001 1.7100E+06  7.4478E+08  5.5347E+05 -6.9981E+04  4.1094E-01  5.9946E+00
0000001 1.6997E+06  7.6982E+08  5.8138E+05 -1.0021E+05  4.1257E-01  4.8676E+00
0000001 1.6900E+06  7.9314E+08  6.0537E+05 -1.2643E+05  4.1410E-01  2.9418E+01
0000001 1.6797E+06  8.1798E+08  6.3055E+05 -1.4419E+05  4.1575E-01  4.4862E+00
0000001 1.6699E+06  8.4193E+08  6.5791E+05 -1.5797E+05  4.1735E-01  3.6883E+01
0000001 1.6600E+06  8.6577E+08  6.8800E+05 -1.6556E+05  4.1898E-01  1.1635E+01
0000001 1.6498E+06  8.9032E+08  7.1491E+05 -1.6569E+05  4.2063E-01  4.5735E+00
0000001 1.6399E+06  9.1318E+08  7.4275E+05 -1.6788E+05  4.2231E-01  2.2905E+01
0000001 1.6297E+06  9.3753E+08  7.7254E+05 -1.6516E+05  4.2403E-01  1.2381E+01
0000001 1.6198E+06  9.6099E+08  7.9891E+05 -1.5862E+05  4.2571E-01  2.2980E+01
0000001 1.6099E+06  9.8358E+08  8.2358E+05 -1.4943E+05  4.2739E-01  1.1260E+01
0000001 1.5998E+06  1.0068E+09  8.5339E+05 -1.3477E+05  4.2915E-01  7.0220E+00
0000001 1.5899E+06  1.0300E+09  8.9400E+05 -1.1401E+05  4.3088E-01  1.5156E+01
0000001 1.5797E+06  1.0539E+09  9.2872E+05 -8.8077E+04  4.3264E-01  3.1340E+01
0000001 1.5699E+06  1.0761E+09  9.5996E+05 -6.1437E+04  4.3441E-01  6.2950E+00
0000001 1.5597E+06  1.0990E+09  9.8817E+05 -3.1091E+04  4.3622E-01  7.6884E+00
0000001 1.5497E+06  1.1218E+09  1.0108E+06 -1.7207E+03  4.3802E-01  4.0947E+01
0000001 1.5398E+06  1.1444E+09  1.0330E+06  3.1307E+04  4.3983E-01  5.2836E+00
0000001 1.5299E+06  1.1670E+09  1.0583E+06  6.2331E+04  4.4164E-01  3.9118E+00
0000001 1.5197E+06  1.1910E+09  1.0830E+06  1.0231E+05  4.4352E-01  9.2779E+00
0000001 1.5099E+06  1.2134E+09  1.1089E+06  1.4226E+05  4.4535E-01  1.7442E+01
0000001 1.4998E+06  1.2372E+09  1.1330E+06  1.8337E+05  4.4726E-01  5.3000E+00
0000001 1.4898E+06  1.2594E+09  1.1554E+06  2.2901E+05  4.4916E-01  9.4626E+00
0000001 1.4799E+06  1.2808E+09  1.1761E+06  2.7469E+05  4.5103E-01  5.6893E+00
0000001 1.4699E+06  1.3020E+09  1.1960E+06  3.1598E+05  4.5298E-01  2.2099E+01
0000001 1.4598E+06  1.3239E+09  1.2200E+06  3.5210E+05  4.5492E-01  6.6315E+00
0000001 1.4500E+06  1.3457E+09  1.2580E+06  4.0074E+05  4.5684E-01  5.2292E+01
0000001 1.4398E+06  1.3675E+09  1.2994E+06  4.4783E+05  4.5886E-01  7.1072E+00
0000001 1.4297E+06  1.3898E+09  1.3529E+06  4.8799E+05  4.6087E-01  2.0249E+01
0000001 1.4197E+06  1.4120E+09  1.4025E+06  5.2817E+05  4.6285E-01  1.0989E+01
0000001 1.4098E+06  1.4334E+09  1.4473E+06  5.7328E+05  4.6486E-01  3.9161E+01
0000001 1.3999E+06  1.4540E+09  1.4986E+06  6.1409E+05  4.6690E-01  3.7214E+01
0000001 1.3898E+06  1.4759E+09  1.5591E+06  6.4975E+05  4.6895E-01  8.9157E+00
0000001 1.3798E+06  1.4970E+09  1.6276E+06  6.7649E+05  4.7102E-01  5.4732E+00
0000001 1.3699E+06  1.5180E+09  1.7028E+06  7.0034E+05  4.7309E-01  1.4160E+01
0000001 1.3599E+06  1.5389E+09  1.7776E+06  7.0793E+05  4.7517E-01  4.1194E+00
0000001 1.3498E+06  1.5604E+09  1.8551E+06  7.1548E+05  4.7732E-01  2.6462E+01
0000001 1.3399E+06  1.5811E+09  1.9265E+06  7.3024E+05  4.7943E-01  4.0058E+01
0000001 1.3298E+06  1.6024E+09  1.9979E+06  7.4864E+05  4.8158E-01  8.6662E+00
0000001 1.3198E+06  1.6222E+09  2.0665E+06  7.6351E+05  4.8375E-01  5.9902E+00
0000001 1.3097E+06  1.6433E+09  2.1452E+06  7.8429E+05  4.8595E-01  6.6744E+00
0000001 1.2999E+06  1.6636E+09  2.2277E+06  8.0411E+05  4.8810E-01  3.0212E+01
0000001 1.2898E+06  1.6845E+09  2.3165E+06  8.1850E+05  4.9033E-01  1.6513E+02
0000001 1.2799E+06  1.7039E+09  2.4004E+06  8.2721E+05  4.9253E-01  4.2497E+01
0000001 1.2699E+06  1.7232E+09  2.4805E+06  8.2747E+05  4.9478E-01  4.9241E+00
0000001 1.2599E+06  1.7424E+09  2.5587E+06  8.2144E+05  4.9705E-01  2.3107E+01
0000001 1.2499E+06  1.7622E+09  2.6351E+06  8.1708E+05  4.9932E-01  6.0462E+01
0000001 1.2400E+06  1.7819E+09  2.7054E+06  8.1662E+05  5.0160E-01  6.0950E+00
0000001 1.2298E+06  1.8021E+09  2.7733E+06  8.0934E+05  5.0395E-01  4.9553E+00
0000001 1.2199E+06  1.8216E+09  2.8359E+06  7.9460E+05  5.0625E-01  2.0397E+01
0000001 1.2099E+06  1.8416E+09  2.8973E+06  7.7383E+05  5.0861E-01  7.4354E+00
0000001 1.1999E+06  1.8615E+09  2.9527E+06  7.4963E+05  5.1097E-01  4.6543E+01
0000001 1.1898E+06  1.8807E+09  3.0048E+06  7.3013E+05  5.1337E-01  1.2449E+01
0000001 1.1798E+06  1.9004E+09  3.0552E+06  7.1269E+05  5.1577E-01  4.4444E+00
0000001 1.1699E+06  1.9200E+09  3.1126E+06  6.8629E+05  5.1815E-01  4.9765E+00
0000001 1.1597E+06  1.9394E+09  3.1753E+06  6.5738E+05  5.2065E-01  4.5630E+00
0000001 1.1497E+06  1.9582E+09  3.2383E+06  6.2365E+05  5.2310E-01  5.8481E+00
0000001 1.1399E+06  1.9768E+09  3.3027E+06  5.8380E+05  5.2553E-01  4.4909E+00
0000001 1.1297E+06  1.9966E+09  3.3699E+06  5.4494E+05  5.2807E-01  8.7736E+00
0000001 1.1199E+06  2.0150E+09  3.4285E+06  5.2063E+05  5.3052E-01  1.0789E+01
0000001 1.1098E+06  2.0345E+09  3.4999E+06  4.9338E+05  5.3309E-01  5.0993E+01
0000001 1.0998E+06  2.0533E+09  3.5752E+06  4.6393E+05  5.3562E-01  4.8384E+01
0000001 1.0900E+06  2.0720E+09  3.6472E+06  4.4289E+05  5.3816E-01  3.7091E+01
0000001 1.0797E+06  2.0906E+09  3.7268E+06  4.2528E+05  5.4082E-01  8.0280E+00
0000001 1.0700E+06  2.1091E+09  3.8040E+06  4.0852E+05  5.4335E-01  9.7218E+00
0000001 1.0600E+06  2.1281E+09  3.8910E+06  3.9964E+05  5.4599E-01  3.3664E+00
0000001 1.0499E+06  2.1469E+09  3.9744E+06  3.9905E+05  5.4865E-01  1.1358E+01
0000001 1.0400E+06  2.1651E+09  4.0604E+06  4.0565E+05  5.5131E-01  6.6815E+00
0000001 1.0298E+06  2.1837E+09  4.1482E+06  4.1739E+05  5.5406E-01  5.3233E+00
0000001 1.0199E+06  2.2016E+09  4.2314E+06  4.3402E+05  5.5675E-01  1.2163E+01
0000001 1.0097E+06  2.2206E+09  4.3209E+06  4.5250E+05  5.5952E-01  7.9620E+00
0000001 9.9999E+05  2.2377E+09  4.3973E+06  4.6332E+05  5.6222E-01  1.6207E+01
0000001 9.8975E+05  2.2570E+09  4.4848E+06  4.8581E+05  5.6506E-01  2.8226E+01
0000001 9.7993E+05  2.2739E+09  4.5648E+06  5.1042E+05  5.6782E-01  4.7608E+01
0000001 9.6976E+05  2.2924E+09  4.6528E+06  5.2340E+05  5.7070E-01  9.6091E+00
0000001 9.5989E+05  2.3101E+09  4.7440E+06  5.3562E+05  5.7352E-01  8.3032E+00
0000001 9.4998E+05  2.3273E+09  4.8299E+06  5.4390E+05  5.7637E-01  3.6725E+01
0000001 9.3969E+05  2.3454E+09  4.9183E+06  5.4987E+05  5.7936E-01  1.5124E+02
0000001 9.2996E+05  2.3617E+09  5.0053E+06  5.5585E+05  5.8221E-01  8.7229E+00
0000001 9.1994E+05  2.3790E+09  5.0979E+06  5.5989E+05  5.8518E-01  1.3457E+01
0000001 9.0974E+05  2.3968E+09  5.1914E+06  5.6241E+05  5.8822E-01  7.4505E+00
0000001 8.9974E+05  2.4144E+09  5.2868E+06  5.6075E+05  5.9124E-01  3.5392E+00
0000001 8.8965E+05  2.4308E+09  5.3800E+06  5.5507E+05  5.9430E-01  9.3416E+00
0000001 8.7978E+05  2.4471E+09  5.4727E+06  5.5219E+05  5.9733E-01  6.6437E+00
0000001 8.6988E+05  2.4638E+09  5.5661E+06  5.4891E+05  6.0040E-01  1.6315E+02
0000001 8.5981E+05  2.4809E+09  5.6641E+06  5.5099E+05  6.0355E-01  6.4813E+00
0000001 8.4999E+05  2.4969E+09  5.7493E+06  5.5897E+05  6.0665E-01  5.1342E+00
0000001 8.3987E+05  2.5132E+09  5.8294E+06  5.6706E+05  6.0988E-01  1.2094E+01
0000001 8.2993E+05  2.5294E+09  5.9098E+06  5.7016E+05  6.1307E-01  1.2346E+01
0000001 8.1998E+05  2.5455E+09  5.9841E+06  5.6882E+05  6.1633E-01  5.9454E+00
0000001 8.0988E+05  2.5615E+09  6.0580E+06  5.7157E+05  6.1964E-01  1.3375E+01
0000001 7.9970E+05  2.5778E+09  6.1280E+06  5.8692E+05  6.2303E-01  7.4614E+01
0000001 7.8982E+05  2.5935E+09  6.1842E+06  6.2514E+05  6.2635E-01  7.7562E+00
0000001 7.7990E+05  2.6091E+09  6.2496E+06  6.6085E+05  6.2971E-01  5.8343E+00
0000001 7.6981E+05  2.6256E+09  6.3324E+06  6.9900E+05  6.3319E-01  6.5951E+00
0000001 7.5996E+05  2.6409E+09  6.4144E+06  7.2560E+05  6.3660E-01  7.5080E+00
0000001 7.4981E+05  2.6571E+09  6.4991E+06  7.4972E+05  6.4017E-01  4.9065E+00
0000001 7.3983E+05  2.6726E+09  6.5777E+06  7.7560E+05  6.4371E-01  2.3001E+01
0000001 7.2987E+05  2.6880E+09  6.6646E+06  7.9359E+05  6.4728E-01  4.7815E+00
0000001 7.1993E+05  2.7033E+09  6.7512E+06  8.1358E+05  6.5090E-01  6.8751E+01
0000001 7.0981E+05  2.7185E+09  6.8351E+06  8.2222E+05  6.5463E-01  2.5153E+01
0000001 7.0000E+05  2.7335E+09  6.9154E+06  8.2716E+05  6.5827E-01  1.6868E+01
0000001 6.8997E+05  2.7489E+09  6.9989E+06  8.2990E+05  6.6206E-01  7.7737E+01
0000001 6.7998E+05  2.7641E+09  7.0736E+06  8.3037E+05  6.6588E-01  1.4057E+01
0000001 6.6981E+05  2.7796E+09  7.1526E+06  8.3124E+05  6.6980E-01  5.1052E+00
0000001 6.5977E+05  2.7945E+09  7.2270E+06  8.3150E+05  6.7373E-01  1.6064E+01
0000001 6.4974E+05  2.8093E+09  7.2952E+06  8.6013E+05  6.7772E-01  1.3664E+01
0000001 6.3997E+05  2.8235E+09  7.3611E+06  8.9241E+05  6.8163E-01  6.8629E+01
0000001 6.2978E+05  2.8388E+09  7.4208E+06  9.2839E+05  6.8578E-01  5.0854E+00
0000001 6.1980E+05  2.8532E+09  7.4611E+06  9.5497E+05  6.8990E-01  3.8331E+01
0000001 6.0980E+05  2.8678E+09  7.4985E+06  9.8228E+05  6.9409E-01  6.6556E+00
0000001 5.9973E+05  2.8823E+09  7.5338E+06  1.0100E+06  6.9835E-01  6.9186E+02
0000001 5.8973E+05  2.8966E+09  7.5647E+06  1.0456E+06  7.0264E-01  5.7489E+00
0000001 5.7984E+05  2.9104E+09  7.5891E+06  1.0809E+06  7.0695E-01  2.0991E+01
0000001 5.6980E+05  2.9244E+09  7.6173E+06  1.1018E+06  7.1139E-01  1.8763E+01
0000001 5.5991E+05  2.9379E+09  7.6473E+06  1.1108E+06  7.1581E-01  1.3836E+01
0000001 5.4997E+05  2.9520E+09  7.6965E+06  1.0779E+06  7.2032E-01  2.3219E+01
0000001 5.3970E+05  2.9663E+09  7.7517E+06  1.0284E+06  7.2504E-01  1.5638E+01
0000001 5.2985E+05  2.9797E+09  7.8162E+06  9.9886E+05  7.2964E-01  5.5525E+00
0000001 5.1990E+05  2.9934E+09  7.8869E+06  9.8282E+05  7.3434E-01  6.4040E+00
0000001 5.0987E+05  3.0065E+09  7.9508E+06  9.8125E+05  7.3916E-01  1.8569E+01
0000001 4.9988E+05  3.0198E+09  8.0294E+06  9.6373E+05  7.4401E-01  6.1476E+00
0000001 4.8984E+05  3.0329E+09  8.1140E+06  9.0581E+05  7.4896E-01  3.3745E+01
0000001 4.7991E+05  3.0463E+09  8.1928E+06  8.5233E+05  7.5391E-01  6.5161E+00
0000001 4.6996E+05  3.0594E+09  8.2655E+06  8.0053E+05  7.5894E-01  3.4775E+02
0000001 4.5988E+05  3.0724E+09  8.3427E+06  7.7269E+05  7.6410E-01  1.6783E+01
0000001 4.4978E+05  3.0860E+09  8.4249E+06  7.4146E+05  7.6933E-01  2.8510E+01
0000001 4.3997E+05  3.0983E+09  8.5237E+06  7.1548E+05  7.7447E-01  3.0659E+01
0000001 4.2978E+05  3.1111E+09  8.6231E+06  6.7626E+05  7.7987E-01  2.7917E+01
0000001 4.1985E+05  3.1238E+09  8.7110E+06  6.2850E+05  7.8518E-01  3.4686E+01
0000001 4.0985E+05  3.1365E+09  8.8018E+06  5.7720E+05  7.9058E-01  3.5908E+01
0000001 3.9977E+05  3.1491E+09  8.8873E+06  4.9886E+05  7.9607E-01  1.6044E+01
0000001 3.8999E+05  3.1616E+09  8.9651E+06  4.0390E+05  8.0144E-01  1.1047E+01
0000001 3.7993E+05  3.1741E+09  9.0225E+06  3.1820E+05  8.0699E-01  2.6378E+01
0000001 3.6982E+05  3.1864E+09  9.0764E+06  2.2808E+05  8.1260E-01  8.8389E+00
0000001 3.5991E+05  3.1986E+09  9.1215E+06  1.4177E+05  8.1811E-01  1.4290E+01
0000001 3.4982E+05  3.2108E+09  9.1612E+06  7.2387E+04  8.2372E-01  1.3589E+02
0000001 3.3997E+05  3.2228E+09  9.1907E+06  2.0901E+04  8.2918E-01  8.0202E+00
0000001 3.2978E+05  3.2346E+09  9.2075E+06 -3.5418E+04  8.3481E-01  7.7345E+01
0000001 3.1983E+05  3.2468E+09  9.2219E+06 -1.0614E+05  8.4026E-01  9.1055E+00
0000001 3.0987E+05  3.2585E+09  9.2210E+06 -1.8731E+05  8.4565E-01  7.7600E+00
0000001 2.9980E+05  3.2702E+09  9.2281E+06 -2.6612E+05  8.5099E-01  3.8175E+01
0000001 2.8977E+05  3.2819E+09  9.2452E+06 -3.6345E+05  8.5619E-01  1.7062E+01
0000001 2.7981E+05  3.2932E+09  9.2516E+06 -4.5527E+05  8.6119E-01  1.3978E+02
0000001 2.6988E+05  3.3045E+09  9.2476E+06 -5.4815E+05  8.6599E-01  3.6623E+02
0000001 2.5988E+05  3.3160E+09  9.2340E+06 -6.1704E+05  8.7057E-01  1.1265E+01
0000001 2.4989E+05  3.3275E+09  9.2227E+06 -6.7869E+05  8.7486E-01  1.0227E+01
0000001 2.3982E+05  3.3392E+09  9.2038E+06 -7.4226E+05  8.7880E-01  8.9652E+00
0000001 2.2986E+05  3.3502E+09  9.1856E+06 -8.0525E+05  8.8228E-01  1.0151E+01
0000001 2.1981E+05  3.3614E+09  9.1546E+06 -8.7973E+05  8.8527E-01  9.5710E+00
0000001 2.0991E+05  3.3723E+09  9.1295E+06 -9.4196E+05  8.8761E-01  5.6060E+00
0000001 1.9982E+05  3.3837E+09  9.0917E+06 -1.0144E+06  8.8927E-01  1.1822E+01
0000001 1.8991E+05  3.3948E+09  9.0597E+06 -1.0996E+06  8.9135E-01  7.7170E+01
0000001 1.7992E+05  3.4058E+09  9.0333E+06 -1.1938E+06  8.9461E-01  1.0015E+01
0000001 1.6997E+05  3.4168E+09  9.0165E+06 -1.2894E+06  8.9361E-01  6.0716E+00
0000001 1.6000E+05  3.4279E+09  9.0070E+06 -1.3960E+06  8.8809E-01  1.3455E+01
0000001 1.4995E+05  3.4395E+09  8.9766E+06 -1.4992E+06  8.8516E-01  1.3052E+01
0000001 1.3998E+05  3.4506E+09  8.9302E+06 -1.6401E+06  8.8089E-01  4.3447E+02
0000001 1.2985E+05  3.4620E+09  8.8895E+06 -1.8367E+06  8.7454E-01  9.4850E+01
0000001 1.1994E+05  3.4733E+09  8.8914E+06 -2.0744E+06  8.6609E-01  4.5221E+01
0000001 1.0988E+05  3.4849E+09  8.8979E+06 -2.2530E+06  8.5484E-01  5.3038E+01
0000001 9.9970E+04  3.4965E+09  8.9076E+06 -2.4109E+06  8.4073E-01  8.3185E+00
0000001 8.9932E+04  3.5084E+09  8.9288E+06 -2.5861E+06  8.2287E-01  7.6468E+00
0000001 7.9934E+04  3.5207E+09  8.9807E+06 -2.8120E+06  8.0099E-01  1.0874E+02
0000001 6.9966E+04  3.5334E+09  9.0866E+06 -3.1216E+06  7.7443E-01  6.9675E+00
0000001 5.9969E+04  3.5464E+09  9.2151E+06 -3.4373E+06  7.4228E-01  8.2027E+00
0000001 4.9992E+04  3.5607E+09  9.4016E+06 -3.8871E+06  7.0349E-01  3.1111E+02
0000001 3.9956E+04  3.5762E+09  9.5995E+06 -4.3546E+06  6.5536E-01  1.1827E+01
0000001 2.9982E+04  3.5920E+09  9.6785E+06 -4.7865E+06  5.9251E-01  2.2673E+01
0000001 1.9964E+04  3.6101E+09  9.2969E+06 -5.2817E+06  4.9637E-01  1.1809E+01
0000001 9.9767E+03  3.6341E+09  8.0158E+06 -5.0569E+06  3.1425E-01  4.7758E+03
0000001 0.0000E+00  3.6894E+09  1.5103E+07 -9.0118E+06  0.0000E+00  3.7933E-01
