Calc. Date= 05-04-2023. Time= 17:38:05
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 1.1159E+04  6.2342E+08 -2.3403E+06  1.1358E+06  6.9964E-03  7.8128E+00
0000001 1.0859E+04  6.6128E+08 -2.7705E+06  1.0817E+06  7.1381E-03  3.4923E+00
0000001 1.0500E+04  7.1051E+08 -3.0901E+06  1.2812E+06  7.3161E-03  6.9822E+00
0000001 1.0211E+04  7.4649E+08 -3.2134E+06  1.4045E+06  7.4665E-03  3.1092E+01
0000001 9.9272E+03  7.8163E+08 -3.2697E+06  1.6714E+06  7.6214E-03  4.4873E+00
0000001 9.6542E+03  8.1595E+08 -3.3403E+06  1.9733E+06  7.7778E-03  2.8940E+01
0000001 9.3921E+03  8.4949E+08 -3.2554E+06  2.1831E+06  7.9535E-03  7.3536E+00
0000001 9.0330E+03  8.9301E+08 -3.0088E+06  2.5008E+06  8.2030E-03  3.0141E+00
0000001 8.7898E+03  9.2476E+08 -2.7972E+06  2.8471E+06  8.3718E-03  5.3114E+00
0000001 8.5201E+03  9.5575E+08 -2.6610E+06  3.2278E+06  8.5592E-03  2.1297E+01
0000001 8.1968E+03  9.9588E+08 -2.3563E+06  3.8598E+06  8.7837E-03  3.1311E+00
0000001 7.9255E+03  1.0251E+09 -2.2871E+06  4.3486E+06  8.9826E-03  4.1004E+01
0000001 7.5811E+03  1.0629E+09 -2.7787E+06  5.0265E+06  9.2811E-03  8.3866E+00
0000001 7.3064E+03  1.0902E+09 -3.2501E+06  5.6386E+06  9.5357E-03  4.1068E+00
0000001 7.0451E+03  1.1168E+09 -3.6641E+06  6.3394E+06  9.7926E-03  1.5252E+01
0000001 6.6801E+03  1.1509E+09 -2.9041E+06  7.4596E+06  1.0178E-02  3.0573E+00
0000001 6.4072E+03  1.1755E+09 -1.9919E+06  8.2866E+06  1.0490E-02  5.2850E+00
0000001 6.1635E+03  1.1993E+09 -1.0914E+06  9.0947E+06  1.0786E-02  3.0524E+02
0000001 5.8187E+03  1.2298E+09  5.2110E+05  1.0322E+07  1.1238E-02  4.7992E+01
0000001 5.5624E+03  1.2517E+09  1.4240E+06  1.1262E+07  1.1601E-02  5.8331E+00
0000001 5.2265E+03  1.2797E+09  1.8138E+06  1.2484E+07  1.2119E-02  4.2416E+00
0000001 4.9940E+03  1.2998E+09  2.1111E+06  1.3337E+07  1.2509E-02  6.6678E+00
0000001 4.6502E+03  1.3255E+09  2.4662E+06  1.4466E+07  1.3136E-02  5.2601E+00
0000001 4.3437E+03  1.3496E+09  2.7515E+06  1.5631E+07  1.3755E-02  1.3117E+01
0000001 4.0347E+03  1.3725E+09  3.1505E+06  1.6794E+07  1.4447E-02  6.2935E+00
0000001 3.7893E+03  1.3887E+09  3.4869E+06  1.7516E+07  1.5050E-02  4.8768E+00
0000001 3.4716E+03  1.4091E+09  3.8277E+06  1.8396E+07  1.5914E-02  3.1345E+00
0000001 3.1642E+03  1.4281E+09  4.1109E+06  1.9153E+07  1.6853E-02  1.7331E+01
0000001 2.9292E+03  1.4414E+09  4.3169E+06  1.9693E+07  1.7648E-02  5.3287E+00
0000001 2.6415E+03  1.4580E+09  4.5478E+06  2.0522E+07  1.8725E-02  3.2808E+00
0000001 2.3423E+03  1.4731E+09  4.6871E+06  2.1416E+07  1.9980E-02  5.5277E+00
0000001 2.0584E+03  1.4868E+09  4.7771E+06  2.2396E+07  2.1304E-02  1.4327E+01
0000001 1.7278E+03  1.5021E+09  4.8799E+06  2.3499E+07  2.2995E-02  3.3654E+01
0000001 1.4097E+03  1.5153E+09  4.9200E+06  2.4596E+07  2.4690E-02  2.6904E+00
0000001 1.1706E+03  1.5244E+09  4.9318E+06  2.5123E+07  2.5867E-02  9.2776E+00
0000001 8.6369E+02  1.5358E+09  4.8816E+06  2.5741E+07  2.6830E-02  1.8001E+01
0000001 5.7684E+02  1.5461E+09  4.8209E+06  2.6331E+07  2.6218E-02  2.0384E+01
0000001 2.9052E+02  1.5580E+09  4.9181E+06  2.7346E+07  2.1924E-02  1.0551E+01
0000001 0.0000E+00  1.5792E+09  6.0150E+06  2.7415E+07  0.0000E+00  4.1482E-01
0000002 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000002 1.4661E+04  6.1214E+07  5.4138E+04 -2.5489E+04  5.7105E-03  5.5809E+00
0000002 1.4395E+04  1.0901E+08  4.7129E+05 -9.5804E+04  5.7895E-03  3.9875E+00
0000002 1.4036E+04  1.7154E+08  1.0190E+06 -1.6116E+05  5.9003E-03  3.9554E+00
0000002 1.3736E+04  2.1754E+08  1.4199E+06 -1.2145E+05  5.9969E-03  2.7032E+00
0000002 1.3452E+04  2.6271E+08  1.8559E+06  9.6972E+04  6.0911E-03  3.8959E+00
0000002 1.3189E+04  3.0713E+08  2.3322E+06  3.0269E+05  6.1817E-03  1.2169E+01
0000002 1.2923E+04  3.5080E+08  2.8066E+06  6.8529E+05  6.2759E-03  9.9211E+00
0000002 1.2645E+04  3.9372E+08  3.2017E+06  1.2301E+06  6.3788E-03  4.1356E+00
0000002 1.2278E+04  4.4969E+08  3.6996E+06  1.9829E+06  6.5195E-03  7.1534E+01
0000002 1.1997E+04  4.9077E+08  4.2782E+06  2.5293E+06  6.6326E-03  8.0913E+00
0000002 1.1715E+04  5.3104E+08  4.8774E+06  3.1418E+06  6.7501E-03  3.1817E+00
0000002 1.1454E+04  5.7052E+08  5.4122E+06  3.6542E+06  6.8632E-03  1.5493E+01
0000002 1.1093E+04  6.2200E+08  6.1812E+06  4.0894E+06  7.0272E-03  7.6554E+01
0000002 1.0834E+04  6.5969E+08  6.9517E+06  4.3130E+06  7.1502E-03  1.4555E+01
0000002 1.0500E+04  7.0886E+08  7.8860E+06  4.7416E+06  7.3159E-03  3.9140E+00
0000002 1.0248E+04  7.4485E+08  8.6406E+06  5.1542E+06  7.4467E-03  3.2364E+00
0000002 9.9759E+03  7.8012E+08  9.3698E+06  5.6621E+06  7.5946E-03  2.7905E+00
0000002 9.6999E+03  8.1457E+08  1.0092E+07  6.0477E+06  7.7511E-03  1.7727E+01
0000002 9.3841E+03  8.5933E+08  1.1051E+07  6.5653E+06  7.9591E-03  4.0269E+00
0000002 9.0570E+03  9.0284E+08  1.2109E+07  7.1021E+06  8.1863E-03  4.2041E+00
0000002 8.7927E+03  9.3463E+08  1.3003E+07  7.1998E+06  8.3699E-03  3.4624E+01
0000002 8.4555E+03  9.7581E+08  1.3989E+07  7.2098E+06  8.6040E-03  1.9231E+01
0000002 8.1931E+03  1.0058E+09  1.4596E+07  7.2394E+06  8.7863E-03  1.4120E+01
0000002 7.8579E+03  1.0446E+09  1.5370E+07  7.2919E+06  9.0392E-03  1.9156E+01
0000002 7.5993E+03  1.0729E+09  1.5962E+07  7.4994E+06  9.2646E-03  5.4443E+01
0000002 7.3392E+03  1.1003E+09  1.6721E+07  7.8877E+06  9.5045E-03  1.1564E+01
0000002 6.9782E+03  1.1357E+09  1.7562E+07  8.4084E+06  9.8609E-03  8.6977E+00
0000002 6.7104E+03  1.1612E+09  1.8125E+07  8.7234E+06  1.0145E-02  3.0178E+00
0000002 6.4609E+03  1.1859E+09  1.8715E+07  8.8122E+06  1.0426E-02  7.5251E+00
0000002 6.1409E+03  1.2178E+09  1.9461E+07  8.6748E+06  1.0814E-02  9.1902E+01
0000002 5.8706E+03  1.2407E+09  1.9895E+07  8.4848E+06  1.1167E-02  2.5712E+01
0000002 5.5397E+03  1.2701E+09  2.0586E+07  8.2271E+06  1.1635E-02  1.9626E+01
0000002 5.2896E+03  1.2912E+09  2.1126E+07  8.1077E+06  1.2018E-02  5.2302E+00
0000002 4.9570E+03  1.3181E+09  2.1803E+07  7.9308E+06  1.2573E-02  5.0256E+00
0000002 4.6982E+03  1.3373E+09  2.2291E+07  7.8543E+06  1.3044E-02  8.7342E+00
0000002 4.3633E+03  1.3616E+09  2.2767E+07  7.7745E+06  1.3714E-02  1.0931E+01
0000002 4.1158E+03  1.3790E+09  2.3027E+07  7.5912E+06  1.4258E-02  3.5339E+00
0000002 3.7876E+03  1.4008E+09  2.3449E+07  7.2963E+06  1.5055E-02  9.2580E+01
0000002 3.4619E+03  1.4212E+09  2.4177E+07  6.7114E+06  1.5942E-02  4.6815E+00
0000002 3.1613E+03  1.4401E+09  2.4791E+07  6.0673E+06  1.6862E-02  7.8172E+00
0000002 2.9255E+03  1.4534E+09  2.5257E+07  5.5502E+06  1.7661E-02  1.5506E+01
0000002 2.6125E+03  1.4699E+09  2.5856E+07  4.9449E+06  1.8841E-02  2.1420E+01
0000002 2.3278E+03  1.4849E+09  2.6654E+07  4.3563E+06  2.0045E-02  3.7495E+00
0000002 2.0388E+03  1.4986E+09  2.7411E+07  3.8703E+06  2.1401E-02  4.4612E+00
0000002 1.6953E+03  1.5137E+09  2.8250E+07  3.2185E+06  2.3167E-02  3.5930E+00
0000002 1.4495E+03  1.5243E+09  2.8900E+07  2.6650E+06  2.4480E-02  5.6880E+00
0000002 1.1628E+03  1.5358E+09  2.9601E+07  1.9821E+06  2.5901E-02  3.9330E+00
0000002 8.6155E+02  1.5471E+09  3.0217E+07  1.2782E+06  2.6833E-02  5.7995E+00
0000002 5.7611E+02  1.5574E+09  3.0863E+07  7.4932E+05  2.6213E-02  3.7110E+01
0000002 2.8765E+02  1.5693E+09  3.1616E+07  2.9806E+05  2.1848E-02  1.0753E+01
0000002 0.0000E+00  1.5887E+09  3.1156E+07 -5.8863E+05  0.0000E+00  8.6783E-01
0000003 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000003 1.4705E+04  5.2017E+07 -5.1069E+04 -7.9990E+04  5.6977E-03  5.9765E+00
0000003 1.4330E+04  1.1571E+08 -1.6618E+04 -2.3943E+05  5.8093E-03  2.7161E+00
0000003 1.4051E+04  1.6258E+08 -2.6429E+04 -2.7775E+05  5.8956E-03  1.9856E+00
0000003 1.3793E+04  2.0865E+08 -3.4027E+04 -3.5922E+05  5.9780E-03  8.5396E+00
0000003 1.3527E+04  2.5399E+08 -7.3665E+04 -4.0752E+05  6.0660E-03  2.7262E+00
0000003 1.3142E+04  3.1328E+08 -4.2584E+05 -1.0449E+05  6.1978E-03  1.2657E+01
0000003 1.2879E+04  3.5681E+08 -9.6489E+05  3.5456E+05  6.2923E-03  9.7331E+00
0000003 1.2622E+04  3.9962E+08 -1.6158E+06  9.8450E+05  6.3873E-03  4.0640E+00
0000003 1.2343E+04  4.4167E+08 -2.2217E+06  1.5622E+06  6.4943E-03  2.8839E+00
0000003 1.1972E+04  4.9650E+08 -2.9161E+06  2.2826E+06  6.6427E-03  1.2477E+01
0000003 1.1703E+04  5.3671E+08 -3.4886E+06  2.8224E+06  6.7551E-03  2.2950E+01
0000003 1.1434E+04  5.7616E+08 -3.9200E+06  3.3867E+06  6.8721E-03  1.9971E+00
0000003 1.1101E+04  6.2762E+08 -4.4545E+06  4.1157E+06  7.0235E-03  6.7797E+00
0000003 1.0827E+04  6.6536E+08 -4.7610E+06  4.7173E+06  7.1537E-03  1.7985E+01
0000003 1.0551E+04  7.0231E+08 -4.9664E+06  5.2413E+06  7.2899E-03  3.2758E+00
0000003 1.0266E+04  7.3845E+08 -5.1174E+06  5.7537E+06  7.4375E-03  4.4133E+00
0000003 9.9983E+03  7.7375E+08 -5.2175E+06  6.2587E+06  7.5822E-03  4.0469E+00
0000003 9.6467E+03  8.1962E+08 -5.6909E+06  6.6589E+06  7.7822E-03  3.4776E+00
0000003 9.3712E+03  8.5312E+08 -6.6445E+06  6.6094E+06  7.9681E-03  1.3165E+01
0000003 9.0494E+03  8.9660E+08 -7.8611E+06  6.4518E+06  8.1916E-03  1.0492E+01
0000003 8.7744E+03  9.2835E+08 -8.9334E+06  6.3368E+06  8.3825E-03  3.8275E+00
0000003 8.4629E+03  9.6947E+08 -1.0639E+07  6.1895E+06  8.5989E-03  2.9697E+00
0000003 8.2013E+03  9.9948E+08 -1.2043E+07  6.1137E+06  8.7806E-03  1.1435E+01
0000003 7.8771E+03  1.0383E+09 -1.3945E+07  5.9718E+06  9.0229E-03  1.5492E+01
0000003 7.6221E+03  1.0666E+09 -1.5186E+07  5.9233E+06  9.2443E-03  7.5145E+00
0000003 7.2711E+03  1.1030E+09 -1.6735E+07  5.9981E+06  9.5695E-03  4.5831E+00
0000003 7.0216E+03  1.1295E+09 -1.7864E+07  6.0830E+06  9.8163E-03  3.6562E+00
0000003 6.7553E+03  1.1551E+09 -1.8976E+07  6.0760E+06  1.0096E-02  9.4090E+00
0000003 6.4120E+03  1.1881E+09 -2.0447E+07  5.9580E+06  1.0484E-02  6.7166E+00
0000003 6.0908E+03  1.2197E+09 -2.1930E+07  5.8190E+06  1.0878E-02  2.3132E+00
0000003 5.8401E+03  1.2425E+09 -2.2994E+07  5.6597E+06  1.1208E-02  3.7393E+00
0000003 5.5851E+03  1.2645E+09 -2.4100E+07  5.3161E+06  1.1568E-02  6.3242E+00
0000003 5.2579E+03  1.2927E+09 -2.5484E+07  4.9061E+06  1.2069E-02  8.1625E+01
0000003 4.9239E+03  1.3194E+09 -2.6604E+07  4.7299E+06  1.2631E-02  3.6377E+00
0000003 4.6669E+03  1.3385E+09 -2.7400E+07  4.6788E+06  1.3104E-02  3.0618E+00
0000003 4.3505E+03  1.3628E+09 -2.8400E+07  4.6204E+06  1.3741E-02  4.6321E+00
0000003 4.1165E+03  1.3801E+09 -2.9074E+07  4.5902E+06  1.4257E-02  5.5364E+00
0000003 3.8195E+03  1.4019E+09 -2.9841E+07  4.4716E+06  1.4973E-02  4.2479E+00
0000003 3.4977E+03  1.4225E+09 -3.0304E+07  4.3108E+06  1.5839E-02  1.2096E+01
0000003 3.1851E+03  1.4416E+09 -3.0759E+07  4.3017E+06  1.6785E-02  7.4748E+00
0000003 2.8880E+03  1.4593E+09 -3.1445E+07  4.3452E+06  1.7795E-02  6.2709E+01
0000003 2.6003E+03  1.4756E+09 -3.1968E+07  4.4361E+06  1.8890E-02  5.2461E+00
0000003 2.3009E+03  1.4906E+09 -3.2524E+07  4.4969E+06  2.0165E-02  1.4565E+01
0000003 2.0213E+03  1.5042E+09 -3.2897E+07  4.5887E+06  2.1487E-02  1.2565E+01
0000003 1.7477E+03  1.5164E+09 -3.3245E+07  4.5961E+06  2.2890E-02  4.4979E+00
0000003 1.4270E+03  1.5297E+09 -3.3660E+07  4.6271E+06  2.4598E-02  1.1032E+01
0000003 1.1396E+03  1.5411E+09 -3.3898E+07  4.7558E+06  2.6002E-02  2.1050E+01
0000003 8.4414E+02  1.5523E+09 -3.4195E+07  5.0341E+06  2.6852E-02  1.4533E+01
0000003 5.6779E+02  1.5624E+09 -3.4636E+07  5.4890E+06  2.6156E-02  6.2793E+01
0000003 2.8849E+02  1.5733E+09 -3.4944E+07  6.2552E+06  2.1870E-02  4.5821E+00
0000003 0.0000E+00  1.5938E+09 -3.8627E+07  1.0156E+07  0.0000E+00  3.4932E-01
0000004 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000004 1.4638E+04  6.2529E+07  1.2558E+03  1.0653E+05  5.7172E-03  4.5548E+00
0000004 1.4368E+04  1.1024E+08 -3.8612E+04  3.7767E+05  5.7978E-03  9.2615E+00
0000004 1.4115E+04  1.5720E+08  7.9246E+03  7.9495E+05  5.8755E-03  1.8900E+00
0000004 1.3722E+04  2.1868E+08  2.6910E+05  1.3928E+06  6.0013E-03  8.6355E+00
0000004 1.3461E+04  2.6386E+08  5.0726E+05  1.7656E+06  6.0883E-03  4.1751E+01
0000004 1.3195E+04  3.0830E+08  8.9784E+05  2.1897E+06  6.1794E-03  4.4766E+00
0000004 1.2926E+04  3.5198E+08  1.3051E+06  2.5127E+06  6.2751E-03  9.7498E+00
0000004 1.2581E+04  4.0908E+08  1.6010E+06  3.1828E+06  6.4030E-03  2.8244E+00
0000004 1.2326E+04  4.5105E+08  1.5848E+06  3.8319E+06  6.5009E-03  4.4243E+00
0000004 1.2047E+04  4.9229E+08  1.6427E+06  4.3353E+06  6.6122E-03  2.6363E+00
0000004 1.1670E+04  5.4602E+08  1.7405E+06  4.8856E+06  6.7696E-03  2.5153E+00
0000004 1.1418E+04  5.8541E+08  1.8294E+06  5.2415E+06  6.8795E-03  1.1794E+01
0000004 1.1169E+04  6.2406E+08  1.8611E+06  5.5890E+06  6.9920E-03  5.7064E+00
0000004 1.0832E+04  6.7449E+08  2.6982E+06  6.4234E+06  7.1514E-03  8.0186E+02
0000004 1.0550E+04  7.1139E+08  4.6088E+06  7.1597E+06  7.2907E-03  6.1045E+00
0000004 1.0285E+04  7.4750E+08  6.4919E+06  7.9014E+06  7.4273E-03  4.9232E+00
0000004 9.9984E+03  7.8280E+08  8.2914E+06  8.7056E+06  7.5821E-03  1.5999E+01
0000004 9.6510E+03  8.2862E+08  1.0674E+07  9.7342E+06  7.7797E-03  2.9477E+00
0000004 9.3899E+03  8.6213E+08  1.2400E+07  1.0516E+07  7.9550E-03  8.3867E+00
0000004 9.0613E+03  9.0563E+08  1.4735E+07  1.1603E+07  8.1833E-03  4.7991E+00
0000004 8.7956E+03  9.3736E+08  1.6529E+07  1.2323E+07  8.3678E-03  1.9630E+01
0000004 8.4531E+03  9.7847E+08  1.8876E+07  1.2967E+07  8.6057E-03  1.7380E+01
0000004 8.1758E+03  1.0084E+09  2.0478E+07  1.3496E+07  8.7983E-03  8.9559E+00
0000004 7.9074E+03  1.0375E+09  2.2108E+07  1.3991E+07  8.9977E-03  8.5776E+00
0000004 7.5732E+03  1.0751E+09  2.4254E+07  1.4728E+07  9.2883E-03  7.1209E+00
0000004 7.3267E+03  1.1025E+09  2.5700E+07  1.5363E+07  9.5164E-03  3.7831E+00
0000004 6.9712E+03  1.1377E+09  2.7426E+07  1.6141E+07  9.8682E-03  6.8627E+01
0000004 6.7300E+03  1.1632E+09  2.8776E+07  1.6775E+07  1.0124E-02  6.3197E+00
0000004 6.4563E+03  1.1880E+09  3.0118E+07  1.7390E+07  1.0432E-02  6.8771E+00
0000004 6.1069E+03  1.2197E+09  3.1749E+07  1.8186E+07  1.0857E-02  1.2701E+01
0000004 5.8582E+03  1.2425E+09  3.2939E+07  1.8701E+07  1.1184E-02  2.9754E+00
0000004 5.5481E+03  1.2718E+09  3.4427E+07  1.9438E+07  1.1623E-02  7.3565E+01
0000004 5.2315E+03  1.2998E+09  3.5744E+07  2.0480E+07  1.2111E-02  1.2500E+01
0000004 4.9852E+03  1.3199E+09  3.6738E+07  2.1328E+07  1.2524E-02  3.7711E+01
0000004 4.6599E+03  1.3454E+09  3.8137E+07  2.2643E+07  1.3117E-02  1.1221E+01
0000004 4.4084E+03  1.3637E+09  3.9144E+07  2.3505E+07  1.3619E-02  2.9115E+00
0000004 4.0987E+03  1.3868E+09  4.0375E+07  2.4590E+07  1.4298E-02  4.7589E+00
0000004 3.7909E+03  1.4085E+09  4.1513E+07  2.5623E+07  1.5046E-02  7.6710E+00
0000004 3.4550E+03  1.4288E+09  4.1263E+07  2.6002E+07  1.5962E-02  1.2190E+01
0000004 3.2277E+03  1.4431E+09  4.0079E+07  2.6008E+07  1.6650E-02  7.3014E+00
0000004 2.9274E+03  1.4609E+09  3.8626E+07  2.5987E+07  1.7654E-02  1.5141E+01
0000004 2.6334E+03  1.4774E+09  3.7186E+07  2.5893E+07  1.8757E-02  3.5581E+00
0000004 2.3429E+03  1.4925E+09  3.5845E+07  2.5715E+07  1.9978E-02  9.6594E+01
0000004 2.0579E+03  1.5062E+09  3.4777E+07  2.5261E+07  2.1307E-02  2.6024E+00
0000004 1.7200E+03  1.5214E+09  3.3708E+07  2.4672E+07  2.3036E-02  3.3961E+00
0000004 1.4704E+03  1.5321E+09  3.3029E+07  2.4341E+07  2.4369E-02  5.2305E+00
0000004 1.1306E+03  1.5459E+09  3.2238E+07  2.3952E+07  2.6040E-02  7.0528E+00
0000004 8.7954E+02  1.5553E+09  3.1653E+07  2.3666E+07  2.6808E-02  4.9173E+00
0000004 5.6795E+02  1.5670E+09  3.0913E+07  2.3214E+07  2.6157E-02  3.0862E+02
0000004 2.8467E+02  1.5787E+09  2.9957E+07  2.2159E+07  2.1767E-02  6.4298E+00
0000004 0.0000E+00  1.5979E+09  3.3217E+07  2.2422E+07  0.0000E+00  5.0914E-01
0000005 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000005 1.4663E+04  5.9382E+07  1.0108E+05 -1.8407E+05  5.7098E-03  4.5851E+00
0000005 1.4368E+04  1.0715E+08  2.7359E+05 -3.7048E+05  5.7978E-03  2.1854E+00
0000005 1.4086E+04  1.5411E+08  4.4556E+05 -5.2686E+05  5.8846E-03  7.9116E+00
0000005 1.3821E+04  2.0029E+08  6.8763E+05 -5.7718E+05  5.9689E-03  5.1053E+00
0000005 1.3487E+04  2.6074E+08  1.0904E+06 -7.3710E+05  6.0795E-03  1.6565E+01
0000005 1.3208E+04  3.0522E+08  1.5455E+06 -9.0631E+05  6.1752E-03  5.9550E+00
0000005 1.2925E+04  3.4894E+08  2.0458E+06 -1.0482E+06  6.2753E-03  3.4891E+00
0000005 1.2639E+04  3.9183E+08  2.5886E+06 -1.2662E+06  6.3810E-03  1.9065E+01
0000005 1.2295E+04  4.4781E+08  3.2320E+06 -1.7056E+06  6.5127E-03  3.4056E+00
0000005 1.2024E+04  4.8894E+08  3.7886E+06 -2.0815E+06  6.6216E-03  3.5297E+00
0000005 1.1668E+04  5.4261E+08  4.5386E+06 -2.5745E+06  6.7703E-03  5.1319E+00
0000005 1.1386E+04  5.8195E+08  5.1537E+06 -2.9299E+06  6.8935E-03  4.2006E+00
0000005 1.1095E+04  6.2047E+08  5.7679E+06 -3.3041E+06  7.0262E-03  2.7522E+00
0000005 1.0856E+04  6.5821E+08  6.4973E+06 -3.7482E+06  7.1397E-03  3.7760E+01
0000005 1.0587E+04  6.9524E+08  7.4560E+06 -4.2458E+06  7.2716E-03  3.2021E+00
0000005 1.0237E+04  7.4339E+08  8.7835E+06 -4.8342E+06  7.4529E-03  4.3043E+00
0000005 9.9612E+03  7.7861E+08  9.8853E+06 -5.3893E+06  7.6027E-03  2.5575E+01
0000005 9.6892E+03  8.1301E+08  1.0938E+07 -6.0943E+06  7.7574E-03  1.2238E+02
0000005 9.4051E+03  8.4659E+08  1.2029E+07 -7.0842E+06  7.9445E-03  4.1862E+00
0000005 9.0718E+03  8.9014E+08  1.3261E+07 -8.4710E+06  8.1760E-03  2.7575E+00
0000005 8.8073E+03  9.2194E+08  1.4071E+07 -9.5694E+06  8.3597E-03  4.0383E+00
0000005 8.4683E+03  9.6315E+08  1.4999E+07 -1.1207E+07  8.5951E-03  2.1572E+00
0000005 8.2082E+03  9.9315E+08  1.5689E+07 -1.2478E+07  8.7758E-03  3.8944E+00
0000005 7.9289E+03  1.0224E+09  1.6343E+07 -1.3759E+07  8.9798E-03  3.0430E+00
0000005 7.5971E+03  1.0601E+09  1.7234E+07 -1.5389E+07  9.2667E-03  1.2059E+01
0000005 7.3273E+03  1.0875E+09  1.7934E+07 -1.6609E+07  9.5158E-03  3.3760E+00
0000005 7.0005E+03  1.1228E+09  1.8771E+07 -1.8083E+07  9.8378E-03  4.9869E+00
0000005 6.7525E+03  1.1484E+09  1.9404E+07 -1.9112E+07  1.0099E-02  1.3786E+01
0000005 6.4113E+03  1.1813E+09  2.0068E+07 -2.0535E+07  1.0485E-02  5.0362E+01
0000005 6.1599E+03  1.2051E+09  2.0541E+07 -2.1476E+07  1.0790E-02  4.3272E+00
0000005 5.8110E+03  1.2357E+09  2.1161E+07 -2.2577E+07  1.1248E-02  2.1503E+01
0000005 5.5433E+03  1.2576E+09  2.1542E+07 -2.3252E+07  1.1630E-02  1.0185E+01
0000005 5.2371E+03  1.2856E+09  2.1985E+07 -2.3993E+07  1.2102E-02  4.0629E+00
0000005 4.9930E+03  1.3057E+09  2.2266E+07 -2.4498E+07  1.2510E-02  3.8088E+00
0000005 4.6677E+03  1.3314E+09  2.2562E+07 -2.5101E+07  1.3102E-02  1.1005E+01
0000005 4.3501E+03  1.3556E+09  2.2776E+07 -2.5549E+07  1.3742E-02  3.6960E+01
0000005 4.1140E+03  1.3730E+09  2.2941E+07 -2.5897E+07  1.4262E-02  1.1480E+01
0000005 3.7802E+03  1.3948E+09  2.3284E+07 -2.6300E+07  1.5074E-02  6.3629E+00
0000005 3.4688E+03  1.4152E+09  2.3585E+07 -2.6684E+07  1.5923E-02  8.5242E+00
0000005 3.2272E+03  1.4295E+09  2.3849E+07 -2.7010E+07  1.6651E-02  3.6752E+00
0000005 2.9215E+03  1.4474E+09  2.4241E+07 -2.7463E+07  1.7675E-02  3.6789E+01
0000005 2.6206E+03  1.4639E+09  2.4672E+07 -2.7848E+07  1.8809E-02  1.1842E+01
0000005 2.3384E+03  1.4790E+09  2.5104E+07 -2.8171E+07  1.9998E-02  3.0549E+01
0000005 2.0578E+03  1.4927E+09  2.5579E+07 -2.8427E+07  2.1307E-02  1.8870E+01
0000005 1.7101E+03  1.5079E+09  2.6057E+07 -2.8647E+07  2.3088E-02  2.3610E+01
0000005 1.4474E+03  1.5186E+09  2.6344E+07 -2.8853E+07  2.4491E-02  4.6324E+00
0000005 1.1656E+03  1.5301E+09  2.6649E+07 -2.8996E+07  2.5889E-02  7.6432E+01
0000005 8.6082E+02  1.5415E+09  2.7094E+07 -2.9331E+07  2.6834E-02  4.8201E+00
0000005 5.8440E+02  1.5518E+09  2.7679E+07 -2.9570E+07  2.6267E-02  2.8889E+00
