Calc. Date= 04-09-2023. Time= 12:36:39
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 2.9775E+05  5.0640E+07  1.3234E+04 -7.6050E+03  4.6650E-02  7.1908E+00
0000001 2.9755E+05  5.4543E+07  1.5424E+04 -6.1201E+03  4.6675E-02  3.9697E+00
0000001 2.9740E+05  5.8445E+07  1.7617E+04 -4.9852E+03  4.6696E-02  5.7218E+00
0000001 2.9720E+05  6.2345E+07  1.9976E+04 -4.3505E+03  4.6722E-02  8.6527E+00
0000001 2.9699E+05  6.6242E+07  2.2740E+04 -3.2109E+03  4.6749E-02  3.1745E+00
0000001 2.9680E+05  7.0138E+07  2.5732E+04 -2.2843E+03  4.6774E-02  3.9943E+00
0000001 2.9662E+05  7.4032E+07  2.9161E+04 -1.3356E+03  4.6797E-02  6.4023E+02
0000001 2.9645E+05  7.7924E+07  3.0962E+04  3.7340E+03  4.6820E-02  6.8825E+00
0000001 2.9624E+05  8.1814E+07  3.2224E+04  8.5918E+03  4.6846E-02  4.4937E+00
0000001 2.9608E+05  8.5702E+07  3.3358E+04  1.3896E+04  4.6867E-02  6.3456E+00
0000001 2.9592E+05  8.9588E+07  3.4907E+04  1.8831E+04  4.6889E-02  1.5553E+01
0000001 2.9571E+05  9.3473E+07  3.7315E+04  2.3881E+04  4.6915E-02  3.5553E+00
0000001 2.9557E+05  9.7356E+07  3.9329E+04  2.9063E+04  4.6934E-02  5.8221E+01
0000001 2.9537E+05  1.0124E+08  4.0087E+04  3.3128E+04  4.6961E-02  5.8898E+00
0000001 2.9518E+05  1.0512E+08  4.0334E+04  3.7349E+04  4.6985E-02  6.7376E+00
0000001 2.9497E+05  1.0899E+08  4.1027E+04  4.1211E+04  4.7012E-02  7.3348E+00
0000001 2.9476E+05  1.1287E+08  4.2185E+04  4.5153E+04  4.7040E-02  6.0518E+00
0000001 2.9458E+05  1.1674E+08  4.2931E+04  4.8742E+04  4.7063E-02  2.8483E+00
0000001 2.9436E+05  1.2061E+08  4.3382E+04  5.2338E+04  4.7091E-02  3.7871E+00
0000001 2.9420E+05  1.2448E+08  4.3523E+04  5.5636E+04  4.7112E-02  1.2755E+01
0000001 2.9401E+05  1.2835E+08  4.4286E+04  5.8453E+04  4.7137E-02  4.9388E+00
0000001 2.9383E+05  1.3221E+08  4.4624E+04  6.1511E+04  4.7161E-02  6.1114E+00
0000001 2.9369E+05  1.3608E+08  4.5491E+04  6.4444E+04  4.7181E-02  6.0414E+00
0000001 2.9349E+05  1.3994E+08  4.6837E+04  6.7128E+04  4.7208E-02  7.5358E+00
0000001 2.9330E+05  1.4380E+08  4.7870E+04  7.0173E+04  4.7233E-02  2.0303E+01
0000001 2.9314E+05  1.4766E+08  4.8036E+04  7.3696E+04  4.7255E-02  4.7406E+00
0000001 2.9293E+05  1.5151E+08  4.8677E+04  7.7166E+04  4.7283E-02  1.8297E+01
0000001 2.9276E+05  1.5537E+08  4.9779E+04  8.1453E+04  4.7305E-02  1.7574E+01
0000001 2.9256E+05  1.5922E+08  5.0313E+04  8.5013E+04  4.7332E-02  3.9724E+00
0000001 2.9237E+05  1.6307E+08  5.0470E+04  8.8351E+04  4.7357E-02  2.3603E+01
0000001 2.9221E+05  1.6692E+08  4.9680E+04  9.2177E+04  4.7379E-02  5.9339E+00
0000001 2.9200E+05  1.7077E+08  4.8471E+04  9.6067E+04  4.7407E-02  4.2010E+00
0000001 2.9181E+05  1.7461E+08  4.7061E+04  9.9554E+04  4.7433E-02  3.7740E+00
0000001 2.9161E+05  1.7846E+08  4.5233E+04  1.0296E+05  4.7459E-02  7.9464E+00
0000001 2.9142E+05  1.8230E+08  4.2928E+04  1.0677E+05  4.7484E-02  5.5082E+00
0000001 2.9123E+05  1.8614E+08  4.0325E+04  1.1015E+05  4.7510E-02  3.1084E+01
0000001 2.9104E+05  1.8997E+08  3.8377E+04  1.1456E+05  4.7536E-02  3.8163E+00
0000001 2.9088E+05  1.9381E+08  3.6830E+04  1.1882E+05  4.7556E-02  7.0460E+00
0000001 2.9067E+05  1.9764E+08  3.5696E+04  1.2267E+05  4.7586E-02  1.7198E+01
0000001 2.9047E+05  2.0147E+08  3.4307E+04  1.2564E+05  4.7611E-02  5.5354E+00
0000001 2.9026E+05  2.0530E+08  3.3313E+04  1.2872E+05  4.7641E-02  4.9611E+00
0000001 2.9004E+05  2.0913E+08  3.2307E+04  1.3219E+05  4.7670E-02  5.0644E+00
0000001 2.8987E+05  2.1295E+08  3.0808E+04  1.3567E+05  4.7693E-02  6.5711E+00
0000001 2.8972E+05  2.1678E+08  2.8755E+04  1.3924E+05  4.7713E-02  7.0823E+00
0000001 2.8955E+05  2.2060E+08  2.6917E+04  1.4226E+05  4.7736E-02  5.1239E+01
0000001 2.8939E+05  2.2442E+08  2.6058E+04  1.4406E+05  4.7757E-02  1.8258E+01
0000001 2.8920E+05  2.2824E+08  2.5464E+04  1.4516E+05  4.7782E-02  3.3265E+00
0000001 2.8898E+05  2.3205E+08  2.5209E+04  1.4606E+05  4.7811E-02  3.8798E+00
0000001 2.8880E+05  2.3587E+08  2.4639E+04  1.4708E+05  4.7835E-02  4.0996E+00
0000001 2.8861E+05  2.3968E+08  2.3879E+04  1.4850E+05  4.7862E-02  4.0311E+00
0000001 2.8844E+05  2.4349E+08  2.2939E+04  1.4963E+05  4.7883E-02  2.2199E+01
0000001 2.8830E+05  2.4730E+08  2.1978E+04  1.4993E+05  4.7904E-02  1.4498E+01
0000001 2.8813E+05  2.5110E+08  2.1840E+04  1.5011E+05  4.7927E-02  4.0470E+00
0000001 2.8794E+05  2.5491E+08  2.1264E+04  1.5023E+05  4.7953E-02  5.8229E+00
0000001 2.8774E+05  2.5871E+08  2.0512E+04  1.4985E+05  4.7981E-02  4.9256E+01
0000001 2.8754E+05  2.6251E+08  1.8728E+04  1.5061E+05  4.8008E-02  2.2152E+01
0000001 2.8732E+05  2.6631E+08  1.6364E+04  1.5221E+05  4.8038E-02  1.2201E+01
0000001 2.8713E+05  2.7011E+08  1.4729E+04  1.5359E+05  4.8065E-02  1.9083E+01
0000001 2.8692E+05  2.7391E+08  1.3843E+04  1.5509E+05  4.8093E-02  3.4947E+01
0000001 2.8674E+05  2.7770E+08  1.4096E+04  1.5719E+05  4.8118E-02  1.1133E+01
0000001 2.8653E+05  2.8149E+08  1.5076E+04  1.5928E+05  4.8147E-02  5.6754E+00
0000001 2.8633E+05  2.8528E+08  1.6120E+04  1.6188E+05  4.8175E-02  3.8271E+00
0000001 2.8613E+05  2.8907E+08  1.6815E+04  1.6424E+05  4.8202E-02  1.4990E+01
0000001 2.8595E+05  2.9285E+08  1.6884E+04  1.6602E+05  4.8227E-02  1.0457E+02
0000001 2.8578E+05  2.9664E+08  1.9010E+04  1.6694E+05  4.8250E-02  3.9193E+00
0000001 2.8559E+05  3.0042E+08  2.1005E+04  1.6828E+05  4.8276E-02  6.4494E+00
0000001 2.8542E+05  3.0420E+08  2.3470E+04  1.6932E+05  4.8301E-02  3.8891E+00
0000001 2.8522E+05  3.0797E+08  2.6162E+04  1.7011E+05  4.8327E-02  5.2036E+00
0000001 2.8507E+05  3.1175E+08  2.8907E+04  1.7041E+05  4.8349E-02  2.4677E+00
0000001 2.8491E+05  3.1552E+08  3.1799E+04  1.7047E+05  4.8371E-02  1.1002E+01
0000001 2.8473E+05  3.1930E+08  3.3966E+04  1.7053E+05  4.8395E-02  3.4189E+01
0000001 2.8453E+05  3.2307E+08  3.7138E+04  1.7046E+05  4.8422E-02  7.5172E+00
0000001 2.8432E+05  3.2684E+08  4.0210E+04  1.7097E+05  4.8452E-02  4.5478E+00
0000001 2.8415E+05  3.3060E+08  4.2885E+04  1.7173E+05  4.8475E-02  4.8732E+00
0000001 2.8394E+05  3.3437E+08  4.5748E+04  1.7293E+05  4.8505E-02  2.6717E+01
0000001 2.8373E+05  3.3813E+08  4.7948E+04  1.7504E+05  4.8534E-02  1.6759E+01
0000001 2.8354E+05  3.4189E+08  4.9307E+04  1.7745E+05  4.8559E-02  4.2545E+02
0000001 2.8339E+05  3.4565E+08  5.4225E+04  1.8011E+05  4.8580E-02  8.6104E+00
0000001 2.8322E+05  3.4940E+08  5.8503E+04  1.8274E+05  4.8603E-02  7.1880E+00
0000001 2.8304E+05  3.5316E+08  6.2650E+04  1.8594E+05  4.8628E-02  5.2510E+00
0000001 2.8287E+05  3.5691E+08  6.6996E+04  1.8947E+05  4.8651E-02  6.5552E+00
0000001 2.8265E+05  3.6066E+08  7.1244E+04  1.9246E+05  4.8682E-02  8.6402E+00
0000001 2.8246E+05  3.6441E+08  7.4871E+04  1.9528E+05  4.8710E-02  1.6197E+01
0000001 2.8229E+05  3.6816E+08  7.8874E+04  1.9731E+05  4.8733E-02  1.2129E+01
0000001 2.8213E+05  3.7191E+08  8.3119E+04  1.9863E+05  4.8757E-02  7.7728E+00
0000001 2.8196E+05  3.7565E+08  8.6767E+04  2.0006E+05  4.8781E-02  9.4644E+00
0000001 2.8179E+05  3.7939E+08  9.0732E+04  2.0089E+05  4.8804E-02  7.8552E+00
0000001 2.8165E+05  3.8313E+08  9.4092E+04  2.0165E+05  4.8825E-02  1.3947E+01
0000001 2.8144E+05  3.8687E+08  9.7005E+04  2.0172E+05  4.8854E-02  1.7380E+01
0000001 2.8126E+05  3.9061E+08  1.0061E+05  2.0238E+05  4.8880E-02  4.6634E+00
0000001 2.8110E+05  3.9434E+08  1.0414E+05  2.0258E+05  4.8902E-02  6.2444E+00
0000001 2.8091E+05  3.9808E+08  1.0713E+05  2.0280E+05  4.8929E-02  4.9685E+00
0000001 2.8071E+05  4.0181E+08  1.0965E+05  2.0293E+05  4.8958E-02  4.4417E+00
0000001 2.8051E+05  4.0554E+08  1.1204E+05  2.0350E+05  4.8986E-02  4.3440E+00
0000001 2.8033E+05  4.0927E+08  1.1478E+05  2.0436E+05  4.9011E-02  4.8192E+00
0000001 2.8017E+05  4.1299E+08  1.1707E+05  2.0534E+05  4.9035E-02  4.7443E+00
0000001 2.7997E+05  4.1672E+08  1.1931E+05  2.0679E+05  4.9063E-02  3.8189E+02
0000001 2.7982E+05  4.2044E+08  1.1866E+05  2.1134E+05  4.9084E-02  4.7479E+00
0000001 2.7966E+05  4.2416E+08  1.1793E+05  2.1635E+05  4.9106E-02  9.4199E+00
0000001 2.7947E+05  4.2788E+08  1.1689E+05  2.2178E+05  4.9134E-02  7.3123E+00
0000001 2.7931E+05  4.3159E+08  1.1623E+05  2.2676E+05  4.9156E-02  3.8693E+00
0000001 2.7915E+05  4.3531E+08  1.1532E+05  2.3209E+05  4.9178E-02  1.8586E+01
0000001 2.7894E+05  4.3902E+08  1.1380E+05  2.3672E+05  4.9209E-02  3.8393E+00
0000001 2.7873E+05  4.4273E+08  1.1251E+05  2.4099E+05  4.9239E-02  6.5340E+00
0000001 2.7854E+05  4.4644E+08  1.1068E+05  2.4518E+05  4.9265E-02  2.3348E+01
0000001 2.7838E+05  4.5015E+08  1.0807E+05  2.5006E+05  4.9288E-02  9.8921E+00
0000001 2.7820E+05  4.5385E+08  1.0562E+05  2.5428E+05  4.9314E-02  5.1041E+00
0000001 2.7804E+05  4.5756E+08  1.0272E+05  2.5867E+05  4.9336E-02  3.4697E+00
0000001 2.7789E+05  4.6126E+08  1.0011E+05  2.6295E+05  4.9357E-02  6.6674E+00
0000001 2.7772E+05  4.6496E+08  9.7073E+04  2.6716E+05  4.9382E-02  4.3152E+00
0000001 2.7752E+05  4.6866E+08  9.3949E+04  2.7102E+05  4.9410E-02  3.0174E+01
0000001 2.7732E+05  4.7236E+08  9.0250E+04  2.7592E+05  4.9438E-02  1.3512E+01
0000001 2.7711E+05  4.7605E+08  8.7140E+04  2.8135E+05  4.9469E-02  7.2783E+00
0000001 2.7693E+05  4.7974E+08  8.3626E+04  2.8636E+05  4.9495E-02  1.8628E+01
0000001 2.7675E+05  4.8343E+08  8.0703E+04  2.9209E+05  4.9521E-02  9.2455E+00
0000001 2.7656E+05  4.8712E+08  7.7125E+04  2.9785E+05  4.9549E-02  2.4315E+00
0000001 2.7635E+05  4.9081E+08  7.3720E+04  3.0339E+05  4.9581E-02  5.2818E+00
0000001 2.7617E+05  4.9449E+08  7.0211E+04  3.0845E+05  4.9606E-02  1.0332E+01
0000001 2.7597E+05  4.9818E+08  6.7217E+04  3.1304E+05  4.9636E-02  4.7686E+00
0000001 2.7582E+05  5.0186E+08  6.4696E+04  3.1766E+05  4.9657E-02  1.0285E+01
0000001 2.7563E+05  5.0554E+08  6.1543E+04  3.2256E+05  4.9684E-02  1.0593E+01
0000001 2.7543E+05  5.0921E+08  5.8745E+04  3.2684E+05  4.9714E-02  5.0345E+00
0000001 2.7528E+05  5.1289E+08  5.6177E+04  3.3156E+05  4.9736E-02  1.0723E+01
0000001 2.7508E+05  5.1656E+08  5.3672E+04  3.3697E+05  4.9766E-02  7.3369E+00
0000001 2.7490E+05  5.2023E+08  5.0705E+04  3.4242E+05  4.9790E-02  3.8246E+00
0000001 2.7470E+05  5.2390E+08  4.7352E+04  3.4804E+05  4.9821E-02  3.8456E+01
0000001 2.7448E+05  5.2757E+08  4.5018E+04  3.5278E+05  4.9852E-02  3.6620E+00
0000001 2.7430E+05  5.3124E+08  4.2722E+04  3.5784E+05  4.9879E-02  7.4682E+00
0000001 2.7408E+05  5.3490E+08  4.0261E+04  3.6247E+05  4.9910E-02  1.6519E+02
0000001 2.7392E+05  5.3856E+08  3.9618E+04  3.6918E+05  4.9935E-02  8.6465E+00
0000001 2.7370E+05  5.4222E+08  3.8465E+04  3.7552E+05  4.9965E-02  1.0465E+01
0000001 2.7354E+05  5.4588E+08  3.6870E+04  3.8218E+05  4.9989E-02  2.7343E+00
0000001 2.7337E+05  5.4953E+08  3.5509E+04  3.8901E+05  5.0013E-02  2.9368E+00
0000001 2.7316E+05  5.5319E+08  3.4399E+04  3.9567E+05  5.0044E-02  3.8158E+00
0000001 2.7294E+05  5.5684E+08  3.3341E+04  4.0192E+05  5.0076E-02  2.9348E+00
0000001 2.7273E+05  5.6049E+08  3.2051E+04  4.0799E+05  5.0107E-02  5.4294E+00
0000001 2.7255E+05  5.6414E+08  3.0261E+04  4.1404E+05  5.0134E-02  5.8955E+00
0000001 2.7240E+05  5.6778E+08  2.8988E+04  4.2001E+05  5.0156E-02  1.0777E+01
0000001 2.7224E+05  5.7143E+08  2.7394E+04  4.2661E+05  5.0178E-02  1.2149E+01
0000001 2.7209E+05  5.7507E+08  2.6019E+04  4.3392E+05  5.0200E-02  1.0106E+01
0000001 2.7192E+05  5.7871E+08  2.5085E+04  4.4155E+05  5.0225E-02  3.3962E+00
0000001 2.7173E+05  5.8235E+08  2.3929E+04  4.4885E+05  5.0254E-02  7.5125E+00
0000001 2.7157E+05  5.8598E+08  2.2187E+04  4.5621E+05  5.0278E-02  9.5378E+00
0000001 2.7142E+05  5.8962E+08  2.0987E+04  4.6318E+05  5.0301E-02  5.4584E+00
0000001 2.7125E+05  5.9325E+08  1.9925E+04  4.6966E+05  5.0326E-02  1.4251E+01
0000001 2.7105E+05  5.9689E+08  1.8221E+04  4.7621E+05  5.0356E-02  5.9855E+00
0000001 2.7084E+05  6.0052E+08  1.6513E+04  4.8317E+05  5.0387E-02  8.6314E+00
0000001 2.7063E+05  6.0414E+08  1.4737E+04  4.9076E+05  5.0419E-02  5.5256E+00
0000001 2.7043E+05  6.0777E+08  1.3467E+04  4.9836E+05  5.0449E-02  3.6283E+00
0000001 2.7026E+05  6.1139E+08  1.1866E+04  5.0571E+05  5.0474E-02  2.5402E+01
0000001 2.7007E+05  6.1501E+08  9.2223E+03  5.1277E+05  5.0502E-02  2.0136E+02
0000001 2.6989E+05  6.1863E+08  8.3088E+03  5.2152E+05  5.0530E-02  3.5902E+00
0000001 2.6971E+05  6.2225E+08  7.7910E+03  5.3036E+05  5.0557E-02  5.0848E+00
0000001 2.6954E+05  6.2587E+08  7.2567E+03  5.3959E+05  5.0582E-02  5.9402E+00
0000001 2.6933E+05  6.2948E+08  7.2445E+03  5.4884E+05  5.0614E-02  4.4557E+00
0000001 2.6911E+05  6.3309E+08  7.4203E+03  5.5767E+05  5.0646E-02  5.3193E+00
0000001 2.6896E+05  6.3670E+08  7.7485E+03  5.6697E+05  5.0669E-02  2.5340E+01
0000001 2.6879E+05  6.4031E+08  8.9085E+03  5.7558E+05  5.0695E-02  3.3967E+00
0000001 2.6862E+05  6.4392E+08  9.7601E+03  5.8443E+05  5.0720E-02  3.9055E+00
0000001 2.6841E+05  6.4752E+08  1.0422E+04  5.9366E+05  5.0751E-02  3.3980E+00
0000001 2.6827E+05  6.5113E+08  1.0786E+04  6.0314E+05  5.0773E-02  5.0026E+00
0000001 2.6811E+05  6.5473E+08  1.0756E+04  6.1289E+05  5.0797E-02  8.9583E+00
0000001 2.6789E+05  6.5833E+08  1.0682E+04  6.2327E+05  5.0829E-02  8.2588E+00
0000001 2.6771E+05  6.6193E+08  1.1202E+04  6.3348E+05  5.0857E-02  5.3670E+00
0000001 2.6749E+05  6.6552E+08  1.1341E+04  6.4379E+05  5.0890E-02  3.7968E+00
0000001 2.6732E+05  6.6911E+08  1.1229E+04  6.5443E+05  5.0915E-02  6.3010E+00
0000001 2.6712E+05  6.7271E+08  1.1590E+04  6.6480E+05  5.0945E-02  7.8196E+00
0000001 2.6692E+05  6.7629E+08  1.2043E+04  6.7471E+05  5.0975E-02  1.3074E+01
0000001 2.6672E+05  6.7988E+08  1.3266E+04  6.8467E+05  5.1006E-02  1.1110E+01
0000001 2.6652E+05  6.8347E+08  1.4620E+04  6.9394E+05  5.1035E-02  1.4737E+01
0000001 2.6631E+05  6.8705E+08  1.6597E+04  7.0373E+05  5.1068E-02  5.6109E+01
0000001 2.6612E+05  6.9063E+08  1.7603E+04  7.1224E+05  5.1098E-02  6.1674E+00
0000001 2.6595E+05  6.9421E+08  1.8938E+04  7.2116E+05  5.1123E-02  2.0794E+01
0000001 2.6580E+05  6.9779E+08  1.9540E+04  7.3072E+05  5.1147E-02  5.4996E+01
0000001 2.6564E+05  7.0136E+08  1.9390E+04  7.3888E+05  5.1171E-02  2.7076E+01
0000001 2.6546E+05  7.0494E+08  1.9745E+04  7.4803E+05  5.1199E-02  2.4975E+01
0000001 2.6531E+05  7.0851E+08  1.9033E+04  7.5712E+05  5.1222E-02  6.3695E+00
0000001 2.6510E+05  7.1208E+08  1.7819E+04  7.6640E+05  5.1255E-02  4.0543E+00
0000001 2.6488E+05  7.1565E+08  1.6768E+04  7.7607E+05  5.1289E-02  4.1673E+00
0000001 2.6470E+05  7.1921E+08  1.5462E+04  7.8609E+05  5.1317E-02  1.9934E+01
0000001 2.6449E+05  7.2278E+08  1.4679E+04  7.9690E+05  5.1348E-02  4.0885E+00
0000001 2.6427E+05  7.2634E+08  1.3963E+04  8.0813E+05  5.1381E-02  2.6446E+00
0000001 2.6412E+05  7.2990E+08  1.3253E+04  8.1907E+05  5.1405E-02  4.6462E+00
0000001 2.6391E+05  7.3346E+08  1.2585E+04  8.3047E+05  5.1438E-02  3.3879E+00
0000001 2.6376E+05  7.3701E+08  1.1885E+04  8.4148E+05  5.1461E-02  4.0741E+01
0000001 2.6354E+05  7.4057E+08  1.2227E+04  8.5218E+05  5.1495E-02  2.6765E+01
0000001 2.6332E+05  7.4412E+08  1.1621E+04  8.6344E+05  5.1528E-02  3.3515E+01
0000001 2.6315E+05  7.4767E+08  9.8961E+03  8.7417E+05  5.1554E-02  4.0335E+00
0000001 2.6296E+05  7.5122E+08  7.8677E+03  8.8521E+05  5.1584E-02  3.1529E+00
0000001 2.6277E+05  7.5477E+08  5.6074E+03  8.9604E+05  5.1614E-02  6.0292E+00
0000001 2.6260E+05  7.5831E+08  3.7267E+03  9.0670E+05  5.1639E-02  3.4099E+00
0000001 2.6241E+05  7.6185E+08  1.6624E+03  9.1700E+05  5.1669E-02  7.2342E+00
0000001 2.6224E+05  7.6539E+08 -9.4396E+02  9.2712E+05  5.1695E-02  2.4694E+01
0000001 2.6202E+05  7.6893E+08 -3.9513E+03  9.3625E+05  5.1729E-02  6.2702E+00
0000001 2.6181E+05  7.7247E+08 -6.6223E+03  9.4579E+05  5.1761E-02  4.8224E+00
0000001 2.6161E+05  7.7600E+08 -9.3321E+03  9.5579E+05  5.1791E-02  6.5205E+01
0000001 2.6144E+05  7.7953E+08 -1.0682E+04  9.6593E+05  5.1819E-02  6.2117E+00
0000001 2.6126E+05  7.8306E+08 -1.1608E+04  9.7639E+05  5.1847E-02  3.5110E+00
0000001 2.6108E+05  7.8659E+08 -1.2774E+04  9.8664E+05  5.1876E-02  8.0509E+00
0000001 2.6090E+05  7.9012E+08 -1.4030E+04  9.9628E+05  5.1904E-02  1.1335E+01
0000001 2.6070E+05  7.9364E+08 -1.4570E+04  1.0059E+06  5.1935E-02  7.6296E+00
0000001 2.6055E+05  7.9717E+08 -1.5150E+04  1.0161E+06  5.1960E-02  4.6896E+00
0000001 2.6037E+05  8.0069E+08 -1.5268E+04  1.0263E+06  5.1988E-02  2.6289E+01
0000001 2.6017E+05  8.0421E+08 -1.5319E+04  1.0373E+06  5.2020E-02  4.4998E+00
0000001 2.5998E+05  8.0772E+08 -1.5414E+04  1.0479E+06  5.2050E-02  2.7837E+00
0000001 2.5977E+05  8.1124E+08 -1.5344E+04  1.0583E+06  5.2082E-02  3.6725E+00
0000001 2.5957E+05  8.1475E+08 -1.5134E+04  1.0683E+06  5.2115E-02  3.5587E+00
0000001 2.5942E+05  8.1826E+08 -1.4749E+04  1.0779E+06  5.2138E-02  6.6597E+00
0000001 2.5921E+05  8.2177E+08 -1.3993E+04  1.0879E+06  5.2171E-02  3.6540E+00
0000001 2.5900E+05  8.2528E+08 -1.3439E+04  1.0975E+06  5.2204E-02  6.5067E+00
0000001 2.5881E+05  8.2879E+08 -1.2345E+04  1.1071E+06  5.2235E-02  9.4533E+00
0000001 2.5861E+05  8.3229E+08 -1.0999E+04  1.1173E+06  5.2267E-02  4.8354E+00
0000001 2.5840E+05  8.3579E+08 -1.0120E+04  1.1274E+06  5.2300E-02  3.4559E+00
0000001 2.5824E+05  8.3929E+08 -9.2820E+03  1.1372E+06  5.2324E-02  7.3939E+00
0000001 2.5804E+05  8.4279E+08 -8.7469E+03  1.1475E+06  5.2356E-02  7.0001E+00
0000001 2.5788E+05  8.4628E+08 -8.2282E+03  1.1583E+06  5.2383E-02  2.7038E+01
0000001 2.5766E+05  8.4977E+08 -7.6556E+03  1.1702E+06  5.2416E-02  6.4454E+00
0000001 2.5749E+05  8.5326E+08 -6.5748E+03  1.1820E+06  5.2443E-02  1.3069E+01
0000001 2.5729E+05  8.5675E+08 -6.1172E+03  1.1941E+06  5.2476E-02  1.0019E+02
0000001 2.5711E+05  8.6024E+08 -3.9887E+03  1.2061E+06  5.2504E-02  4.8458E+00
0000001 2.5691E+05  8.6373E+08 -1.3981E+03  1.2180E+06  5.2535E-02  1.3234E+01
0000001 2.5674E+05  8.6721E+08  1.6831E+03  1.2295E+06  5.2562E-02  2.0034E+02
0000001 2.5660E+05  8.7069E+08  7.5737E+03  1.2420E+06  5.2585E-02  3.8017E+01
0000001 2.5638E+05  8.7417E+08  1.4158E+04  1.2557E+06  5.2621E-02  9.7527E+00
0000001 2.5622E+05  8.7765E+08  2.0501E+04  1.2687E+06  5.2646E-02  6.3521E+00
0000001 2.5605E+05  8.8112E+08  2.6914E+04  1.2813E+06  5.2674E-02  4.7420E+00
0000001 2.5583E+05  8.8460E+08  3.2997E+04  1.2935E+06  5.2709E-02  2.1408E+01
0000001 2.5564E+05  8.8807E+08  3.9491E+04  1.3049E+06  5.2741E-02  1.3595E+01
0000001 2.5545E+05  8.9154E+08  4.6664E+04  1.3159E+06  5.2772E-02  3.5076E+00
0000001 2.5527E+05  8.9501E+08  5.4229E+04  1.3269E+06  5.2800E-02  5.0513E+00
0000001 2.5513E+05  8.9847E+08  6.2168E+04  1.3379E+06  5.2824E-02  6.6270E+00
0000001 2.5494E+05  9.0194E+08  7.0648E+04  1.3488E+06  5.2854E-02  4.2347E+00
0000001 2.5478E+05  9.0540E+08  7.9477E+04  1.3596E+06  5.2881E-02  8.7086E+00
0000001 2.5456E+05  9.0886E+08  8.8267E+04  1.3708E+06  5.2916E-02  7.9404E+00
0000001 2.5438E+05  9.1232E+08  9.6482E+04  1.3821E+06  5.2945E-02  3.3401E+01
0000001 2.5417E+05  9.1578E+08  1.0473E+05  1.3947E+06  5.2979E-02  4.4280E+00
0000001 2.5396E+05  9.1923E+08  1.1272E+05  1.4076E+06  5.3013E-02  5.2819E+00
0000001 2.5379E+05  9.2269E+08  1.2081E+05  1.4210E+06  5.3041E-02  2.7808E+01
0000001 2.5363E+05  9.2614E+08  1.2966E+05  1.4353E+06  5.3067E-02  4.4579E+00
0000001 2.5348E+05  9.2959E+08  1.3863E+05  1.4490E+06  5.3092E-02  6.9557E+02
0000001 2.5327E+05  9.3303E+08  1.5238E+05  1.4600E+06  5.3126E-02  5.0370E+00
0000001 2.5311E+05  9.3648E+08  1.6648E+05  1.4706E+06  5.3153E-02  3.4999E+00
0000001 2.5293E+05  9.3992E+08  1.8039E+05  1.4816E+06  5.3181E-02  5.0444E+00
0000001 2.5277E+05  9.4336E+08  1.9467E+05  1.4925E+06  5.3207E-02  4.6384E+00
0000001 2.5261E+05  9.4680E+08  2.0849E+05  1.5035E+06  5.3233E-02  4.9603E+00
0000001 2.5240E+05  9.5024E+08  2.2183E+05  1.5144E+06  5.3268E-02  6.2725E+00
