Calc. Date= 05-03-2023. Time= 10:16:41
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 8.9410E+05  5.5489E+08  2.3798E+05 -4.8049E+05  5.9294E-01  1.1659E+03
0000001 8.7050E+05  5.9427E+08  1.9662E+05 -5.6816E+05  6.0021E-01  9.6895E+00
0000001 8.4704E+05  6.3349E+08  1.2285E+05 -6.2220E+05  6.0759E-01  4.8413E+01
0000001 8.2337E+05  6.7201E+08 -1.0890E+04 -5.9956E+05  6.1520E-01  9.9680E+00
0000001 7.9981E+05  7.1034E+08 -1.7125E+05 -5.9596E+05  6.2299E-01  1.4631E+02
0000001 7.7643E+05  7.4797E+08 -3.2958E+05 -6.0871E+05  6.3090E-01  1.3353E+02
0000001 7.5265E+05  7.8583E+08 -4.6692E+05 -6.5037E+05  6.3917E-01  5.9799E+00
0000001 7.2922E+05  8.2154E+08 -6.2319E+05 -6.9338E+05  6.4752E-01  2.3904E+01
0000001 7.0558E+05  8.5837E+08 -8.0457E+05 -7.1367E+05  6.5620E-01  2.9821E+01
0000001 6.8226E+05  8.9443E+08 -1.0381E+06 -7.4357E+05  6.6499E-01  1.1758E+02
0000001 6.5873E+05  9.2884E+08 -1.2783E+06 -7.8533E+05  6.7415E-01  1.9894E+02
0000001 6.3505E+05  9.6378E+08 -1.4899E+06 -8.4785E+05  6.8364E-01  3.3754E+01
0000001 6.1165E+05  9.9707E+08 -1.6956E+06 -1.0535E+06  6.9330E-01  8.0343E+00
0000001 5.8803E+05  1.0308E+09 -1.9017E+06 -1.2479E+06  7.0338E-01  1.7605E+02
0000001 5.6465E+05  1.0641E+09 -2.0774E+06 -1.4478E+06  7.1368E-01  4.3716E+00
0000001 5.4097E+05  1.0974E+09 -2.2289E+06 -1.6192E+06  7.2445E-01  5.8299E+01
0000001 5.1762E+05  1.1290E+09 -2.3329E+06 -1.8043E+06  7.3543E-01  7.3598E+00
0000001 4.9392E+05  1.1604E+09 -2.4586E+06 -1.9899E+06  7.4694E-01  1.2065E+01
0000001 4.7056E+05  1.1910E+09 -2.6736E+06 -2.2456E+06  7.5864E-01  1.2515E+01
0000001 4.4690E+05  1.2217E+09 -2.9301E+06 -2.5581E+06  7.7083E-01  1.1074E+01
0000001 4.2352E+05  1.2514E+09 -3.1760E+06 -2.8822E+06  7.8321E-01  1.4733E+01
0000001 3.9988E+05  1.2811E+09 -3.4383E+06 -3.1875E+06  7.9602E-01  1.2210E+01
0000001 3.7644E+05  1.3107E+09 -3.7806E+06 -3.5706E+06  8.0893E-01  1.8402E+01
0000001 3.5274E+05  1.3401E+09 -4.1340E+06 -3.9567E+06  8.2210E-01  2.6916E+01
0000001 3.2938E+05  1.3683E+09 -4.5016E+06 -4.5198E+06  8.3503E-01  6.7131E+00
0000001 3.0579E+05  1.3965E+09 -4.8670E+06 -5.1490E+06  8.4782E-01  5.3306E+00
0000001 2.8217E+05  1.4245E+09 -5.1840E+06 -5.8212E+06  8.6003E-01  1.1363E+01
0000001 2.5879E+05  1.4514E+09 -5.4517E+06 -6.4623E+06  8.7105E-01  5.9564E+00
0000001 2.3515E+05  1.4788E+09 -5.7076E+06 -7.0998E+06  8.8049E-01  2.0472E+01
0000001 2.1165E+05  1.5053E+09 -5.8540E+06 -7.7171E+06  8.8725E-01  1.7779E+01
0000001 1.8811E+05  1.5315E+09 -5.9413E+06 -8.3553E+06  8.9212E-01  2.9763E+01
0000001 1.6458E+05  1.5572E+09 -5.9619E+06 -9.0313E+06  8.9105E-01  5.3371E+00
0000001 1.4113E+05  1.5836E+09 -5.9297E+06 -9.7635E+06  8.8147E-01  1.6357E+01
0000001 1.1762E+05  1.6107E+09 -5.9228E+06 -1.0567E+07  8.6376E-01  7.0520E+00
0000001 9.4111E+04  1.6380E+09 -5.9252E+06 -1.1286E+07  8.3077E-01  9.7284E+00
0000001 7.0542E+04  1.6670E+09 -5.7490E+06 -1.2016E+07  7.7611E-01  3.8420E+02
0000001 4.7033E+04  1.6984E+09 -5.3241E+06 -1.2991E+07  6.9041E-01  7.8292E+00
0000001 2.3511E+04  1.7364E+09 -5.2723E+06 -1.3822E+07  5.3637E-01  2.4559E+01
0000001 0.0000E+00  1.8212E+09  1.4761E+06 -1.8234E+07  0.0000E+00  5.9654E-01
0000002 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000002 1.1763E+06  4.6347E+07  8.3442E+03 -2.8725E+04  5.1660E-01  6.2185E+01
0000002 1.1528E+06  9.1568E+07  2.7117E+04 -1.3684E+05  5.2234E-01  5.2564E+00
0000002 1.1292E+06  1.3681E+08 -5.4866E+04 -3.6254E+05  5.2819E-01  8.3476E+01
0000002 1.1058E+06  1.8205E+08 -1.7643E+05 -5.9852E+05  5.3411E-01  5.4084E+00
0000002 1.0820E+06  2.2728E+08 -3.1210E+05 -8.5195E+05  5.4021E-01  1.0864E+01
0000002 1.0588E+06  2.7009E+08 -4.5871E+05 -1.0647E+06  5.4629E-01  4.3820E+00
0000002 1.0352E+06  3.1405E+08 -6.1579E+05 -1.3059E+06  5.5259E-01  9.7945E+00
0000002 1.0115E+06  3.5620E+08 -7.4098E+05 -1.5582E+06  5.5904E-01  9.0838E+00
0000002 9.8823E+05  3.9773E+08 -9.3492E+05 -1.7511E+06  5.6549E-01  2.5116E+01
0000002 9.6450E+05  4.3920E+08 -1.1181E+06 -1.8985E+06  5.7220E-01  1.3056E+01
0000002 9.4109E+05  4.8001E+08 -1.2635E+06 -2.0713E+06  5.7896E-01  4.4001E+01
0000002 9.1761E+05  5.1963E+08 -1.3720E+06 -2.2470E+06  5.8587E-01  1.7721E+01
0000002 8.9397E+05  5.6021E+08 -1.5001E+06 -2.4103E+06  5.9298E-01  1.2327E+01
0000002 8.7036E+05  6.0010E+08 -1.5886E+06 -2.6129E+06  6.0025E-01  7.7051E+00
0000002 8.4698E+05  6.3880E+08 -1.6354E+06 -2.7737E+06  6.0761E-01  5.0916E+00
0000002 8.2331E+05  6.7784E+08 -1.6312E+06 -2.8857E+06  6.1522E-01  2.2870E+01
0000002 7.9991E+05  7.1567E+08 -1.5497E+06 -3.1165E+06  6.2296E-01  1.1492E+01
0000002 7.7632E+05  7.5328E+08 -1.3474E+06 -3.4823E+06  6.3094E-01  6.2920E+00
0000002 7.5284E+05  7.8970E+08 -1.0863E+06 -3.8648E+06  6.3910E-01  6.5375E+00
0000002 7.2922E+05  8.2634E+08 -8.5295E+05 -4.2722E+06  6.4752E-01  1.2497E+01
0000002 7.0570E+05  8.6271E+08 -6.7788E+05 -4.6854E+06  6.5615E-01  1.0446E+01
0000002 6.8202E+05  8.9832E+08 -5.4337E+05 -5.1112E+06  6.6508E-01  1.4339E+01
0000002 6.5862E+05  9.3360E+08 -3.7801E+05 -5.5166E+06  6.7419E-01  3.4994E+01
0000002 6.3519E+05  9.6811E+08 -2.2770E+05 -5.8849E+06  6.8358E-01  7.2880E+00
0000002 6.1164E+05  1.0031E+09 -8.0795E+04 -6.2420E+06  6.9331E-01  1.6416E+01
0000002 5.8814E+05  1.0368E+09  8.0665E+04 -6.6076E+06  7.0333E-01  6.4128E+01
0000002 5.6466E+05  1.0697E+09  2.2911E+05 -6.9596E+06  7.1367E-01  1.4589E+01
0000002 5.4104E+05  1.1026E+09  3.5648E+05 -7.2938E+06  7.2442E-01  1.3403E+02
0000002 5.1751E+05  1.1346E+09  4.6027E+05 -7.6082E+06  7.3549E-01  6.4862E+03
0000002 4.9404E+05  1.1653E+09  5.5136E+05 -7.9232E+06  7.4688E-01  4.8829E+00
0000002 4.7041E+05  1.1973E+09  6.2730E+05 -8.2738E+06  7.5871E-01  2.0738E+01
0000002 4.4697E+05  1.2276E+09  6.4876E+05 -8.6095E+06  7.7079E-01  6.5736E+00
0000002 4.2332E+05  1.2576E+09  6.4671E+05 -8.9110E+06  7.8332E-01  3.2647E+01
0000002 3.9997E+05  1.2873E+09  6.3184E+05 -9.2273E+06  7.9597E-01  3.5347E+01
0000002 3.7628E+05  1.3173E+09  6.2157E+05 -9.5752E+06  8.0902E-01  1.9577E+01
0000002 3.5277E+05  1.3458E+09  6.3304E+05 -9.8867E+06  8.2208E-01  8.6149E+00
0000002 3.2934E+05  1.3737E+09  6.6265E+05 -1.0161E+07  8.3505E-01  3.6633E+01
0000002 3.0586E+05  1.4011E+09  6.8770E+05 -1.0394E+07  8.4778E-01  3.9405E+01
0000002 2.8230E+05  1.4283E+09  7.1730E+05 -1.0655E+07  8.5996E-01  5.8384E+01
0000002 2.5865E+05  1.4552E+09  7.6892E+05 -1.0899E+07  8.7111E-01  5.9302E+00
0000002 2.3519E+05  1.4819E+09  8.1069E+05 -1.1133E+07  8.8048E-01  6.8261E+02
0000002 2.1174E+05  1.5089E+09  8.3269E+05 -1.1377E+07  8.8723E-01  1.0269E+01
0000002 1.8806E+05  1.5348E+09  9.1151E+05 -1.1582E+07  8.9215E-01  3.0368E+01
0000002 1.6462E+05  1.5614E+09  1.4546E+06 -1.1524E+07  8.9108E-01  3.6195E+02
0000002 1.4105E+05  1.5882E+09  2.0172E+06 -1.1543E+07  8.8143E-01  6.0574E+00
0000002 1.1755E+05  1.6154E+09  2.6800E+06 -1.1692E+07  8.6369E-01  2.1479E+01
0000002 9.4012E+04  1.6432E+09  3.5037E+06 -1.1935E+07  8.3059E-01  9.7245E+01
0000002 7.0537E+04  1.6725E+09  4.6001E+06 -1.2080E+07  7.7610E-01  4.6938E+01
0000002 4.7042E+04  1.7042E+09  5.8252E+06 -1.2356E+07  6.9045E-01  7.6800E+01
0000002 2.3526E+04  1.7424E+09  7.0246E+06 -1.3277E+07  5.3652E-01  2.9580E+01
0000002 0.0000E+00  1.8278E+09  4.6524E+06 -2.4304E+07  0.0000E+00  8.5947E-01
0000003 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000003 1.1762E+06  4.6607E+07 -3.7667E+04  1.0868E+05  5.1664E-01  7.5623E+00
0000003 1.1528E+06  9.1197E+07 -4.3989E+04  2.2343E+05  5.2233E-01  1.6575E+02
0000003 1.1294E+06  1.3582E+08 -3.2882E+04  3.4088E+05  5.2815E-01  7.7328E+00
0000003 1.1058E+06  1.7923E+08 -6.3359E+04  4.4444E+05  5.3410E-01  4.8968E+00
0000003 1.0822E+06  2.2265E+08 -1.4959E+05  5.2566E+05  5.4017E-01  4.9235E+00
0000003 1.0586E+06  2.6665E+08 -2.4377E+05  5.9979E+05  5.4634E-01  6.3967E+00
0000003 1.0351E+06  3.0943E+08 -3.4922E+05  6.1155E+05  5.5262E-01  5.4329E+00
0000003 1.0115E+06  3.5159E+08 -4.8473E+05  5.8909E+05  5.5904E-01  9.6671E+00
0000003 9.8813E+05  3.9312E+08 -6.2583E+05  5.6657E+05  5.6552E-01  3.7174E+01
0000003 9.6464E+05  4.3458E+08 -7.4457E+05  5.7383E+05  5.7216E-01  1.9594E+01
0000003 9.4116E+05  4.7484E+08 -8.7821E+05  5.9926E+05  5.7893E-01  7.7638E+00
0000003 9.1742E+05  5.1610E+08 -1.0228E+06  6.4246E+05  5.8593E-01  2.3834E+01
0000003 8.9399E+05  5.5560E+08 -1.1593E+06  7.0872E+05  5.9297E-01  1.2151E+01
0000003 8.7036E+05  5.9445E+08 -1.3493E+06  7.1338E+05  6.0025E-01  6.4561E+00
0000003 8.4674E+05  6.3418E+08 -1.5642E+06  7.0740E+05  6.0769E-01  6.0962E+02
0000003 8.2331E+05  6.7269E+08 -1.7721E+06  7.5059E+05  6.1522E-01  1.0101E+02
0000003 7.9991E+05  7.0953E+08 -2.0046E+06  8.5324E+05  6.2296E-01  5.5133E+02
0000003 7.7642E+05  7.4666E+08 -2.2349E+06  9.9500E+05  6.3091E-01  1.5224E+01
0000003 7.5266E+05  7.8452E+08 -2.4985E+06  1.1185E+06  6.3916E-01  5.2197E+00
0000003 7.2923E+05  8.2070E+08 -2.7672E+06  1.2240E+06  6.4752E-01  1.0568E+01
0000003 7.0568E+05  8.5661E+08 -3.0143E+06  1.3152E+06  6.5616E-01  2.3320E+01
0000003 6.8208E+05  8.9177E+08 -3.2253E+06  1.3956E+06  6.6506E-01  5.4909E+00
0000003 6.5861E+05  9.2617E+08 -3.4498E+06  1.4355E+06  6.7420E-01  8.5088E+00
0000003 6.3511E+05  9.6068E+08 -3.6675E+06  1.4993E+06  6.8361E-01  1.9280E+02
0000003 6.1164E+05  9.9440E+08 -3.8310E+06  1.5794E+06  6.9330E-01  1.0916E+01
0000003 5.8815E+05  1.0281E+09 -3.9918E+06  1.6530E+06  7.0332E-01  6.9775E+00
0000003 5.6457E+05  1.0618E+09 -4.1244E+06  1.7010E+06  7.1371E-01  2.5439E+01
0000003 5.4098E+05  1.0947E+09 -4.2591E+06  1.7195E+06  7.2445E-01  5.5108E+00
0000003 5.1763E+05  1.1267E+09 -4.3687E+06  1.7186E+06  7.3543E-01  2.2504E+01
0000003 4.9410E+05  1.1582E+09 -4.4567E+06  1.7109E+06  7.4685E-01  1.6658E+01
0000003 4.7049E+05  1.1898E+09 -4.5397E+06  1.6693E+06  7.5867E-01  3.8992E+01
0000003 4.4676E+05  1.2212E+09 -4.6784E+06  1.5661E+06  7.7090E-01  1.9958E+01
0000003 4.2353E+05  1.2509E+09 -4.8325E+06  1.4726E+06  7.8321E-01  5.1498E+00
0000003 3.9984E+05  1.2809E+09 -4.9746E+06  1.3656E+06  7.9604E-01  4.1389E+00
0000003 3.7639E+05  1.3099E+09 -4.9256E+06  1.1547E+06  8.0895E-01  4.4669E+01
0000003 3.5294E+05  1.3387E+09 -4.8711E+06  9.7540E+05  8.2198E-01  7.4650E+00
0000003 3.2934E+05  1.3667E+09 -4.7690E+06  8.6335E+05  8.3505E-01  3.4312E+01
0000003 3.0569E+05  1.3946E+09 -4.6866E+06  7.6184E+05  8.4788E-01  1.8990E+01
0000003 2.8224E+05  1.4218E+09 -4.5764E+06  6.6839E+05  8.5999E-01  2.2298E+01
0000003 2.5879E+05  1.4489E+09 -4.3862E+06  6.2662E+05  8.7105E-01  3.0427E+01
0000003 2.3514E+05  1.4756E+09 -4.2024E+06  5.9239E+05  8.8049E-01  1.4403E+01
0000003 2.1162E+05  1.5026E+09 -4.0123E+06  5.5195E+05  8.8726E-01  1.1812E+01
0000003 1.8822E+05  1.5290E+09 -3.8574E+06  5.0044E+05  8.9207E-01  5.4911E+00
0000003 1.6468E+05  1.5553E+09 -3.7244E+06  3.7485E+05  8.9111E-01  1.3306E+01
0000003 1.4116E+05  1.5819E+09 -3.5080E+06  2.8234E+05  8.8148E-01  8.8318E+00
0000003 1.1758E+05  1.6093E+09 -3.2640E+06  3.0532E+05  8.6372E-01  9.2621E+00
0000003 9.4094E+04  1.6373E+09 -3.0396E+06  2.9745E+05  8.3074E-01  1.8091E+03
0000003 7.0546E+04  1.6668E+09 -2.7966E+06  5.4130E+04  7.7612E-01  2.1021E+01
0000003 4.7040E+04  1.6984E+09 -2.5133E+06 -3.3697E+05  6.9044E-01  6.1049E+01
0000003 2.3529E+04  1.7356E+09 -2.5083E+06 -7.1794E+05  5.3655E-01  1.7346E+01
0000003 0.0000E+00  1.8258E+09  1.3222E+06  2.1653E+05  0.0000E+00  4.7731E-01
0000004 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000004 1.1764E+06  4.5720E+07 -1.7296E+03  2.9759E+03  5.1658E-01  6.1842E+00
0000004 1.1528E+06  9.0944E+07 -7.6397E+04  2.1532E+04  5.2233E-01  2.0735E+01
0000004 1.1292E+06  1.3557E+08 -2.4436E+05  5.7537E+04  5.2818E-01  6.8503E+00
0000004 1.1058E+06  1.7959E+08 -4.2636E+05  5.6632E+04  5.3409E-01  1.7513E+01
0000004 1.0822E+06  2.2361E+08 -6.0502E+05  1.3055E+05  5.4017E-01  1.2465E+01
0000004 1.0585E+06  2.6701E+08 -8.0844E+05  2.3698E+05  5.4636E-01  3.8267E+01
0000004 1.0352E+06  3.0921E+08 -1.0548E+06  3.1564E+05  5.5259E-01  8.6356E+00
0000004 1.0115E+06  3.5195E+08 -1.2627E+06  3.9479E+05  5.5905E-01  2.6469E+01
0000004 9.8812E+05  3.9348E+08 -1.4480E+06  4.6193E+05  5.6552E-01  7.9646E+00
0000004 9.6464E+05  4.3494E+08 -1.6278E+06  4.6244E+05  5.7216E-01  4.5724E+01
0000004 9.4088E+05  4.7575E+08 -1.7899E+06  4.7879E+05  5.7902E-01  5.9616E+00
0000004 9.1761E+05  5.1591E+08 -1.9518E+06  5.1348E+05  5.8587E-01  1.3684E+01
0000004 8.9391E+05  5.5595E+08 -2.1207E+06  5.7435E+05  5.9300E-01  3.1579E+02
0000004 8.7053E+05  5.9532E+08 -2.3215E+06  6.1903E+05  6.0020E-01  2.4877E+01
0000004 8.4675E+05  6.3454E+08 -2.5949E+06  6.4855E+05  6.0768E-01  1.1073E+01
0000004 8.2324E+05  6.7356E+08 -2.8540E+06  6.3284E+05  6.1525E-01  5.7180E+00
0000004 7.9981E+05  7.1139E+08 -3.0808E+06  5.7989E+05  6.2299E-01  1.2900E+01
0000004 7.7639E+05  7.4901E+08 -3.2894E+06  5.5515E+05  6.3092E-01  4.7580E+00
0000004 7.5274E+05  7.8639E+08 -3.3918E+06  4.8887E+05  6.3913E-01  1.3379E+01
0000004 7.2930E+05  8.2304E+08 -3.4683E+06  3.2596E+05  6.4750E-01  1.0293E+01
0000004 7.0582E+05  8.5849E+08 -3.5993E+06  1.4408E+05  6.5611E-01  7.8838E+00
0000004 6.8210E+05  8.9365E+08 -3.7554E+06 -3.0269E+04  6.6505E-01  8.5799E+00
0000004 6.5877E+05  9.2850E+08 -3.9620E+06 -2.2954E+05  6.7413E-01  1.2901E+01
0000004 6.3510E+05  9.6300E+08 -4.1880E+06 -4.3233E+05  6.8361E-01  9.2040E+01
0000004 6.1150E+05  9.9672E+08 -4.5162E+06 -6.3725E+05  6.9336E-01  7.2405E+00
0000004 5.8800E+05  1.0305E+09 -4.9066E+06 -8.5568E+05  7.0339E-01  8.4452E+00
0000004 5.6451E+05  1.0634E+09 -5.2826E+06 -1.0357E+06  7.1374E-01  8.7463E+00
0000004 5.4116E+05  1.0958E+09 -5.6553E+06 -1.2112E+06  7.2437E-01  8.0994E+00
0000004 5.1742E+05  1.1282E+09 -6.0519E+06 -1.4060E+06  7.3553E-01  5.2513E+00
0000004 4.9385E+05  1.1596E+09 -6.4381E+06 -1.5747E+06  7.4697E-01  3.9129E+01
0000004 4.7052E+05  1.1905E+09 -6.8252E+06 -1.7716E+06  7.5865E-01  4.3311E+01
0000004 4.4703E+05  1.2212E+09 -7.2240E+06 -1.9563E+06  7.7076E-01  7.2427E+00
0000004 4.2327E+05  1.2516E+09 -7.7058E+06 -2.1562E+06  7.8335E-01  4.5670E+02
0000004 3.9989E+05  1.2813E+09 -8.1678E+06 -2.2747E+06  7.9601E-01  7.0045E+00
0000004 3.7640E+05  1.3106E+09 -8.6164E+06 -2.3519E+06  8.0895E-01  7.2664E+00
0000004 3.5274E+05  1.3397E+09 -9.0742E+06 -2.4124E+06  8.2210E-01  1.1735E+01
0000004 3.2932E+05  1.3677E+09 -9.4987E+06 -2.4665E+06  8.3507E-01  9.1727E+01
0000004 3.0579E+05  1.3956E+09 -9.8789E+06 -2.5604E+06  8.4782E-01  7.0543E+00
0000004 2.8230E+05  1.4230E+09 -1.0228E+07 -2.7133E+06  8.5996E-01  2.8025E+01
0000004 2.5866E+05  1.4504E+09 -1.0578E+07 -2.8591E+06  8.7111E-01  9.8827E+00
0000004 2.3520E+05  1.4771E+09 -1.0982E+07 -3.0042E+06  8.8047E-01  1.3868E+01
0000004 2.1176E+05  1.5034E+09 -1.1375E+07 -3.1699E+06  8.8723E-01  7.2731E+01
0000004 1.8819E+05  1.5300E+09 -1.1873E+07 -3.3415E+06  8.9208E-01  5.5620E+00
0000004 1.6462E+05  1.5562E+09 -1.2363E+07 -3.4937E+06  8.9107E-01  1.2474E+01
0000004 1.4117E+05  1.5830E+09 -1.2771E+07 -3.6035E+06  8.8149E-01  6.4282E+00
0000004 1.1756E+05  1.6095E+09 -1.3009E+07 -3.7179E+06  8.6370E-01  6.3022E+00
0000004 9.4070E+04  1.6369E+09 -1.2980E+07 -3.6530E+06  8.3070E-01  7.0425E+01
0000004 7.0553E+04  1.6660E+09 -1.3102E+07 -3.5487E+06  7.7614E-01  1.7890E+01
0000004 4.7015E+04  1.6981E+09 -1.3552E+07 -3.7483E+06  6.9033E-01  1.1035E+01
0000004 2.3526E+04  1.7353E+09 -1.3496E+07 -5.1233E+06  5.3652E-01  1.1476E+01
0000004 0.0000E+00  1.8095E+09 -1.3145E+07 -1.3468E+07  0.0000E+00  7.1091E-01
0000005 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000005 1.1764E+06  4.6933E+07 -1.4813E+04 -2.1261E+04  5.1658E-01  2.0628E+01
0000005 1.1528E+06  9.2152E+07 -1.5797E+04 -5.8170E+04  5.2234E-01  4.1227E+00
0000005 1.1294E+06  1.3616E+08  3.3315E+04 -7.8354E+04  5.2814E-01  1.9497E+01
0000005 1.1058E+06  1.8140E+08  9.5138E+04 -9.2316E+04  5.3409E-01  4.7550E+01
0000005 1.0821E+06  2.2603E+08  1.6771E+05 -9.2935E+04  5.4018E-01  5.3371E+00
0000005 1.0587E+06  2.6943E+08  2.3680E+05 -9.3860E+04  5.4631E-01  5.4341E+01
0000005 1.0351E+06  3.1222E+08  2.7103E+05 -8.7455E+04  5.5261E-01  3.2876E+01
0000005 1.0115E+06  3.5495E+08  3.2309E+05 -7.8400E+04  5.5903E-01  1.9017E+02
0000005 9.8812E+05  3.9648E+08  3.5808E+05 -9.4619E+04  5.6552E-01  4.2430E+00
0000005 9.6457E+05  4.3794E+08  4.0763E+05 -1.1933E+05  5.7218E-01  8.1309E+00
0000005 9.4102E+05  4.7876E+08  4.8348E+05 -1.8991E+05  5.7898E-01  6.5882E+01
0000005 9.1745E+05  5.1947E+08  5.3624E+05 -2.8102E+05  5.8592E-01  5.2326E+00
0000005 8.9409E+05  5.5897E+08  5.9607E+05 -3.4845E+05  5.9294E-01  3.8228E+01
0000005 8.7030E+05  5.9887E+08  6.3191E+05 -4.0321E+05  6.0027E-01  5.2697E+00
0000005 8.4704E+05  6.3757E+08  6.3329E+05 -4.6503E+05  6.0759E-01  4.9178E+01
0000005 8.2322E+05  6.7660E+08  6.1041E+05 -5.1884E+05  6.1525E-01  2.7828E+01
0000005 7.9977E+05  7.1493E+08  5.9722E+05 -5.6791E+05  6.2301E-01  2.1624E+02
0000005 7.7621E+05  7.5206E+08  5.5487E+05 -6.0789E+05  6.3098E-01  8.5782E+00
0000005 7.5277E+05  7.8944E+08  4.8028E+05 -6.1431E+05  6.3913E-01  1.0801E+01
0000005 7.2925E+05  8.2561E+08  3.9031E+05 -5.6420E+05  6.4751E-01  5.8333E+01
0000005 7.0572E+05  8.6199E+08  3.2391E+05 -5.1722E+05  6.5615E-01  9.8985E+00
0000005 6.8212E+05  8.9805E+08  2.8781E+05 -4.8774E+05  6.6504E-01  7.0646E+01
0000005 6.5873E+05  9.3290E+08  2.6593E+05 -4.7498E+05  6.7415E-01  7.2367E+00
0000005 6.3527E+05  9.6741E+08  2.5224E+05 -4.3077E+05  6.8355E-01  6.0693E+00
0000005 6.1149E+05  1.0016E+09  2.2081E+05 -3.8973E+05  6.9337E-01  1.4411E+01
0000005 5.8802E+05  1.0353E+09  1.4427E+05 -2.8689E+05  7.0338E-01  2.4512E+02
0000005 5.6464E+05  1.0682E+09  9.4863E+04 -1.8174E+05  7.1368E-01  2.0675E+01
0000005 5.4108E+05  1.1003E+09  4.6171E+04 -1.0562E+05  7.2440E-01  9.0871E+00
0000005 5.1747E+05  1.1323E+09 -1.4043E+04 -1.4408E+03  7.3551E-01  6.9001E+00
0000005 4.9397E+05  1.1641E+09 -5.3748E+04  1.7125E+05  7.4692E-01  5.0481E+02
0000005 4.7044E+05  1.1953E+09 -1.1672E+05  3.5106E+05  7.5870E-01  1.0358E+01
0000005 4.4696E+05  1.2260E+09 -1.8933E+05  4.7659E+05  7.7080E-01  9.9585E+00
0000005 4.2331E+05  1.2561E+09 -3.7037E+05  5.9257E+05  7.8332E-01  1.0225E+01
0000005 3.9978E+05  1.2854E+09 -5.5174E+05  7.7884E+05  7.9607E-01  2.3688E+02
0000005 3.7647E+05  1.3144E+09 -7.7228E+05  1.0240E+06  8.0891E-01  7.3256E+01
0000005 3.5280E+05  1.3432E+09 -1.0503E+06  1.2308E+06  8.2206E-01  4.7979E+01
0000005 3.2936E+05  1.3718E+09 -1.3195E+06  1.4555E+06  8.3504E-01  6.7326E+00
0000005 3.0582E+05  1.4002E+09 -1.6101E+06  1.7139E+06  8.4781E-01  6.6231E+00
0000005 2.8231E+05  1.4277E+09 -1.8591E+06  1.9811E+06  8.5996E-01  5.8693E+01
0000005 2.5879E+05  1.4544E+09 -2.0411E+06  2.1842E+06  8.7105E-01  1.6999E+01
0000005 2.3520E+05  1.4813E+09 -2.1799E+06  2.3453E+06  8.8047E-01  8.0241E+01
0000005 2.1168E+05  1.5076E+09 -2.2569E+06  2.4781E+06  8.8724E-01  5.3282E+00
0000005 1.8821E+05  1.5340E+09 -2.3074E+06  2.6549E+06  8.9207E-01  1.6188E+01
0000005 1.6467E+05  1.5603E+09 -2.3589E+06  2.9110E+06  8.9110E-01  2.1477E+01
0000005 1.4113E+05  1.5868E+09 -2.3038E+06  3.1775E+06  8.8147E-01  6.9928E+00
