Calc. Date= 05-03-2023. Time= 10:15:43
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 4.4683E+05  8.4681E+08  7.6368E+05 -3.6894E+06  1.9826E-01  6.1290E+01
0000001 4.3516E+05  9.0554E+08  7.2131E+05 -4.3424E+06  2.0136E-01  9.2717E+01
0000001 4.2334E+05  9.6316E+08  6.7306E+05 -5.1075E+06  2.0462E-01  6.8298E+00
0000001 4.1166E+05  1.0208E+09  6.5011E+05 -5.7663E+06  2.0796E-01  2.0326E+01
0000001 3.9998E+05  1.0762E+09  6.6186E+05 -6.4323E+06  2.1141E-01  2.9450E+01
0000001 3.8816E+05  1.1315E+09  7.0811E+05 -7.1178E+06  2.1506E-01  1.1523E+01
0000001 3.7639E+05  1.1858E+09  8.0131E+05 -7.7848E+06  2.1882E-01  4.5330E+00
0000001 3.6463E+05  1.2378E+09  8.6259E+05 -8.4500E+06  2.2276E-01  4.8280E+00
0000001 3.5278E+05  1.2896E+09  8.8353E+05 -9.1975E+06  2.2689E-01  8.0185E+00
0000001 3.4115E+05  1.3403E+09  9.4341E+05 -9.9156E+06  2.3112E-01  7.0267E+00
0000001 3.2923E+05  1.3918E+09  1.0127E+06 -1.0613E+07  2.3568E-01  4.8188E+00
0000001 3.1752E+05  1.4400E+09  1.0996E+06 -1.1291E+07  2.4037E-01  5.8328E+00
0000001 3.0587E+05  1.4880E+09  1.1203E+06 -1.2035E+07  2.4527E-01  9.3665E+00
0000001 2.9405E+05  1.5357E+09  9.5444E+05 -1.3366E+07  2.5051E-01  8.3056E+00
0000001 2.8222E+05  1.5820E+09  7.8412E+05 -1.4654E+07  2.5603E-01  9.1135E+02
0000001 2.7054E+05  1.6271E+09  6.0504E+05 -1.5936E+07  2.6180E-01  4.3289E+00
0000001 2.5865E+05  1.6725E+09  4.1126E+05 -1.7228E+07  2.6800E-01  1.0829E+01
0000001 2.4693E+05  1.7157E+09  2.3943E+05 -1.8460E+07  2.7448E-01  1.5469E+01
0000001 2.3525E+05  1.7575E+09  6.2389E+04 -1.9625E+07  2.8134E-01  8.4235E+01
0000001 2.2339E+05  1.7994E+09 -6.5702E+04 -2.0731E+07  2.8873E-01  6.2320E+00
0000001 2.1167E+05  1.8392E+09 -1.7126E+05 -2.1732E+07  2.9650E-01  3.2522E+00
0000001 1.9999E+05  1.8782E+09 -4.1304E+05 -2.2673E+07  3.0474E-01  5.2644E+00
0000001 1.8822E+05  1.9164E+09 -6.5299E+05 -2.3668E+07  3.1359E-01  4.3726E+00
0000001 1.7639E+05  1.9537E+09 -8.5882E+05 -2.4697E+07  3.2305E-01  4.2441E+00
0000001 1.6457E+05  1.9899E+09 -9.7569E+05 -2.5667E+07  3.3310E-01  4.4146E+00
0000001 1.5285E+05  2.0245E+09 -1.0069E+06 -2.6615E+07  3.4368E-01  4.2469E+00
0000001 1.4107E+05  2.0579E+09 -9.8990E+05 -2.7579E+07  3.5492E-01  5.0039E+01
0000001 1.2926E+05  2.0907E+09 -8.4663E+05 -2.8557E+07  3.6675E-01  6.7348E+00
0000001 1.1764E+05  2.1220E+09 -7.4478E+05 -2.9437E+07  3.7886E-01  5.1459E+01
0000001 1.0581E+05  2.1528E+09 -7.4332E+05 -3.0332E+07  3.9150E-01  1.3553E+01
0000001 9.4005E+04  2.1827E+09 -7.6257E+05 -3.1305E+07  4.0506E-01  1.0958E+01
0000001 8.2209E+04  2.2116E+09 -6.7610E+05 -3.2413E+07  4.1794E-01  5.1823E+00
0000001 7.0495E+04  2.2390E+09 -4.7186E+05 -3.3588E+07  4.2940E-01  5.4023E+00
0000001 5.8739E+04  2.2657E+09 -2.0958E+05 -3.4809E+07  4.3996E-01  7.4108E+00
0000001 4.7019E+04  2.2916E+09  7.6988E+04 -3.6116E+07  4.4628E-01  7.3304E+00
0000001 3.5237E+04  2.3184E+09  3.5175E+05 -3.7455E+07  4.4457E-01  9.0843E+00
0000001 2.3445E+04  2.3455E+09  6.4862E+05 -3.8653E+07  4.2640E-01  1.6978E+01
0000001 1.1732E+04  2.3739E+09  6.8168E+05 -3.9467E+07  3.5971E-01  6.8342E+02
0000001 0.0000E+00  2.4389E+09 -4.2584E+06 -3.4730E+07  0.0000E+00  3.0951E-01
0000002 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000002 5.8805E+05  7.2426E+07 -1.7143E+03  3.7151E+04  1.6724E-01  6.4804E+00
0000002 5.7629E+05  1.4103E+08 -3.1636E+04  9.3208E+04  1.6945E-01  3.1021E+00
0000002 5.6463E+05  2.1006E+08 -3.6642E+04  1.1468E+05  1.7170E-01  1.6091E+01
0000002 5.5288E+05  2.7668E+08 -2.5434E+04  1.5305E+05  1.7403E-01  1.5839E+02
0000002 5.4100E+05  3.4503E+08 -1.8530E+05  1.6098E+05  1.7644E-01  3.9504E+00
0000002 5.2924E+05  4.0964E+08 -3.4917E+05  1.4913E+05  1.7890E-01  5.2830E+00
0000002 5.1750E+05  4.7590E+08 -4.6156E+05  1.4176E+05  1.8142E-01  1.0401E+01
0000002 5.0583E+05  5.3849E+08 -6.0074E+05  1.6454E+05  1.8400E-01  7.6609E+00
0000002 4.9404E+05  6.0007E+08 -6.5460E+05  1.1948E+05  1.8667E-01  8.8609E+01
0000002 4.8232E+05  6.6314E+08 -7.0457E+05  1.2616E+05  1.8941E-01  3.8116E+01
0000002 4.7050E+05  7.2513E+08 -7.2413E+05  1.2952E+05  1.9226E-01  2.6852E+01
0000002 4.5881E+05  7.8361E+08 -7.6745E+05  1.3710E+05  1.9518E-01  2.0119E+02
0000002 4.4706E+05  8.4224E+08 -8.6253E+05  2.0382E+05  1.9820E-01  5.1402E+00
0000002 4.3517E+05  9.0332E+08 -1.1064E+06  1.9589E+05  2.0136E-01  7.1835E+00
0000002 4.2347E+05  9.6211E+08 -1.3917E+06  1.2197E+05  2.0458E-01  1.3860E+02
0000002 4.1156E+05  1.0198E+09 -1.5959E+06  6.2267E+04  2.0798E-01  5.2746E+00
0000002 3.9974E+05  1.0751E+09 -1.7180E+06  2.4310E+04  2.1148E-01  5.4185E+00
0000002 3.8816E+05  1.1283E+09 -1.8893E+06  1.7372E+04  2.1506E-01  8.7610E+00
0000002 3.7633E+05  1.1836E+09 -2.1095E+06  3.7582E+04  2.1884E-01  8.8998E+00
0000002 3.6451E+05  1.2367E+09 -2.3371E+06  8.2517E+04  2.2280E-01  2.2781E+01
0000002 3.5274E+05  1.2875E+09 -2.5965E+06  1.0875E+05  2.2690E-01  4.9976E+00
0000002 3.4103E+05  1.3382E+09 -2.8777E+06  1.0699E+05  2.3117E-01  1.9254E+01
0000002 3.2918E+05  1.3886E+09 -3.1164E+06  1.5416E+05  2.3570E-01  4.2005E+00
0000002 3.1752E+05  1.4379E+09 -3.2675E+06  1.8958E+05  2.4037E-01  7.4099E+00
0000002 3.0571E+05  1.4868E+09 -3.4217E+06  2.0730E+05  2.4534E-01  5.6232E+00
0000002 2.9411E+05  1.5335E+09 -3.5169E+06  2.2700E+05  2.5048E-01  6.0202E+00
0000002 2.8231E+05  1.5790E+09 -3.5918E+06  1.9421E+05  2.5599E-01  6.1717E+00
0000002 2.7058E+05  1.6241E+09 -3.6029E+06  7.1244E+04  2.6177E-01  6.6059E+00
0000002 2.5878E+05  1.6679E+09 -3.5807E+06 -9.7122E+03  2.6793E-01  7.6291E+00
0000002 2.4701E+05  1.7111E+09 -3.5439E+06 -5.0136E+04  2.7443E-01  6.6669E+00
0000002 2.3524E+05  1.7537E+09 -3.4625E+06 -5.8516E+04  2.8134E-01  7.0384E+00
0000002 2.2345E+05  1.7949E+09 -3.3552E+06 -3.6388E+04  2.8869E-01  7.6256E+00
0000002 2.1164E+05  1.8347E+09 -3.2684E+06 -4.1340E+04  2.9653E-01  4.5172E+00
0000002 1.9998E+05  1.8737E+09 -3.2819E+06 -7.5251E+04  3.0475E-01  5.3067E+01
0000002 1.8807E+05  1.9119E+09 -3.3793E+06 -2.5070E+05  3.1370E-01  5.0891E+00
0000002 1.7640E+05  1.9485E+09 -3.4466E+06 -4.4079E+05  3.2304E-01  5.1755E+00
0000002 1.6454E+05  1.9848E+09 -3.5789E+06 -6.5739E+05  3.3312E-01  4.6267E+00
0000002 1.5287E+05  2.0194E+09 -3.8628E+06 -6.7411E+05  3.4366E-01  8.1594E+00
0000002 1.4107E+05  2.0529E+09 -4.0874E+06 -6.3512E+05  3.5491E-01  2.1531E+01
0000002 1.2930E+05  2.0856E+09 -4.2832E+06 -5.9427E+05  3.6671E-01  1.4267E+01
0000002 1.1747E+05  2.1174E+09 -4.4251E+06 -6.7181E+05  3.7904E-01  8.6351E+00
0000002 1.0587E+05  2.1473E+09 -4.6247E+06 -7.3421E+05  3.9143E-01  1.4305E+02
0000002 9.4042E+04  2.1768E+09 -4.8245E+06 -7.5871E+05  4.0500E-01  6.2294E+00
0000002 8.2342E+04  2.2049E+09 -5.1054E+06 -7.5919E+05  4.1786E-01  6.6410E+00
0000002 7.0580E+04  2.2328E+09 -5.3940E+06 -8.4215E+05  4.2932E-01  1.4808E+01
0000002 5.8772E+04  2.2595E+09 -5.4639E+06 -9.9410E+05  4.3993E-01  3.3870E+01
0000002 4.6960E+04  2.2863E+09 -5.4863E+06 -1.0282E+06  4.4630E-01  4.9909E+00
0000002 3.5180E+04  2.3126E+09 -5.5269E+06 -9.8556E+05  4.4453E-01  2.5688E+01
0000002 2.3516E+04  2.3393E+09 -5.6413E+06 -1.1256E+06  4.2659E-01  6.1443E+00
0000002 1.1747E+04  2.3683E+09 -5.9761E+06 -1.2795E+06  3.5987E-01  7.3154E+00
0000002 0.0000E+00  2.4324E+09 -2.4082E+06 -6.3570E+06  0.0000E+00  3.9385E-01
0000003 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000003 5.8813E+05  7.0267E+07 -3.5975E+03 -1.2324E+04  1.6722E-01  1.5550E+01
0000003 5.7626E+05  1.4172E+08 -8.5106E+03 -6.6299E+04  1.6945E-01  6.7424E+00
0000003 5.6446E+05  2.1073E+08  1.2230E+05 -2.0200E+05  1.7173E-01  1.1202E+01
0000003 5.5277E+05  2.7734E+08  2.0433E+05 -3.3108E+05  1.7405E-01  6.1470E+00
0000003 5.4105E+05  3.4160E+08  2.5002E+05 -4.4626E+05  1.7643E-01  1.2057E+03
0000003 5.2924E+05  4.0755E+08  3.1066E+05 -5.0865E+05  1.7890E-01  5.4547E+01
0000003 5.1747E+05  4.7379E+08  3.8376E+05 -5.4761E+05  1.8143E-01  1.2282E+01
0000003 5.0567E+05  5.3897E+08  4.8547E+05 -5.9516E+05  1.8403E-01  8.3836E+00
0000003 4.9406E+05  6.0054E+08  6.0183E+05 -6.6426E+05  1.8667E-01  6.3100E+00
0000003 4.8226E+05  6.6488E+08  6.5026E+05 -7.1499E+05  1.8943E-01  4.5658E+00
0000003 4.7045E+05  7.2686E+08  6.5693E+05 -7.7312E+05  1.9227E-01  2.8016E+01
0000003 4.5858E+05  7.8777E+08  6.0288E+05 -7.9157E+05  1.9524E-01  3.9948E+00
0000003 4.4692E+05  8.4639E+08  5.1205E+05 -7.9911E+05  1.9824E-01  1.0099E+01
0000003 4.3509E+05  9.0629E+08  3.7415E+05 -6.1188E+05  2.0138E-01  6.7916E+00
0000003 4.2333E+05  9.6391E+08  2.0712E+05 -4.0577E+05  2.0462E-01  7.3169E+00
0000003 4.1168E+05  1.0204E+09  1.5902E+05 -1.6449E+05  2.0795E-01  3.5048E+01
0000003 3.9988E+05  1.0781E+09  5.3649E+04  4.4301E+04  2.1144E-01  7.4327E+00
0000003 3.8823E+05  1.1334E+09 -5.7738E+04  1.8623E+05  2.1503E-01  6.9763E+00
0000003 3.7637E+05  1.1876E+09 -2.1310E+05  3.3569E+05  2.1883E-01  4.7140E+00
0000003 3.6449E+05  1.2407E+09 -4.0881E+05  5.1551E+05  2.2280E-01  1.1935E+01
0000003 3.5283E+05  1.2926E+09 -5.8852E+05  6.9968E+05  2.2687E-01  2.5351E+01
0000003 3.4098E+05  1.3442E+09 -7.9641E+05  8.4489E+05  2.3119E-01  8.2576E+01
0000003 3.2938E+05  1.3937E+09 -1.0564E+06  9.5016E+05  2.3562E-01  1.7644E+01
0000003 3.1744E+05  1.4449E+09 -1.3491E+06  1.0850E+06  2.4041E-01  9.3822E+00
0000003 3.0578E+05  1.4929E+09 -1.6105E+06  1.2441E+06  2.4531E-01  1.7075E+01
0000003 2.9399E+05  1.5414E+09 -1.9916E+06  1.4085E+06  2.5053E-01  3.0274E+01
0000003 2.8232E+05  1.5878E+09 -2.3668E+06  1.5591E+06  2.5598E-01  1.2273E+01
0000003 2.7057E+05  1.6328E+09 -2.8256E+06  1.6923E+06  2.6178E-01  6.2053E+00
0000003 2.5874E+05  1.6783E+09 -3.3434E+06  1.8246E+06  2.6795E-01  1.9369E+01
0000003 2.4695E+05  1.7215E+09 -3.8974E+06  1.9569E+06  2.7447E-01  3.7172E+03
0000003 2.3510E+05  1.7633E+09 -4.3643E+06  2.1905E+06  2.8142E-01  7.6755E+00
0000003 2.2345E+05  1.8045E+09 -4.8773E+06  2.4135E+06  2.8869E-01  5.3035E+01
0000003 2.1154E+05  1.8450E+09 -5.3919E+06  2.7078E+06  2.9659E-01  3.7316E+01
0000003 1.9990E+05  1.8840E+09 -5.8287E+06  2.9724E+06  3.0481E-01  1.1768E+01
0000003 1.8807E+05  1.9222E+09 -6.2087E+06  3.2512E+06  3.1370E-01  9.4720E+00
0000003 1.7166E+05  1.9442E+09 -6.3764E+06  3.4124E+06  3.2700E-01  9.3394E+06
0000003 1.6458E+05  1.9659E+09 -6.1724E+06  6.9795E+06  3.3309E-01  9.7034E+00
0000003 1.5275E+05  2.0006E+09 -5.8255E+06  1.2739E+07  3.4377E-01  6.0077E+00
0000003 1.4117E+05  2.0336E+09 -5.4770E+06  1.8171E+07  3.5482E-01  5.0616E+00
0000003 1.2927E+05  2.0659E+09 -5.0742E+06  2.3346E+07  3.6674E-01  8.6933E+00
0000003 1.1758E+05  2.0974E+09 -4.7326E+06  2.8316E+07  3.7892E-01  3.2141E+01
0000003 1.0576E+05  2.1278E+09 -4.4974E+06  3.3209E+07  3.9156E-01  6.6044E+00
0000003 9.4090E+04  2.1565E+09 -4.2118E+06  3.7806E+07  4.0493E-01  3.7809E+00
0000003 8.2344E+04  2.1851E+09 -3.9262E+06  4.2306E+07  4.1786E-01  1.4006E+01
0000003 7.0535E+04  2.2129E+09 -3.5243E+06  4.6720E+07  4.2936E-01  1.8694E+01
0000003 5.8816E+04  2.2397E+09 -2.9136E+06  5.0820E+07  4.3990E-01  4.7863E+01
0000003 4.7031E+04  2.2660E+09 -2.2801E+06  5.4773E+07  4.4628E-01  7.8457E+01
0000003 3.5274E+04  2.2919E+09 -1.6675E+06  5.8620E+07  4.4460E-01  2.7043E+01
0000003 2.3514E+04  2.3188E+09 -9.2183E+05  6.2553E+07  4.2659E-01  3.1344E+01
0000003 1.1753E+04  2.3476E+09 -3.3155E+05  6.7394E+07  3.5993E-01  9.4773E+01
0000003 0.0000E+00  2.4105E+09 -3.1842E+05  7.8196E+07  0.0000E+00  1.3684E+00
0000004 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000004 5.8803E+05  7.2772E+07 -5.5418E+03  3.2232E+04  1.6724E-01  6.0434E+00
0000004 5.7641E+05  1.4137E+08  2.6392E+04  1.0750E+05  1.6943E-01  1.9680E+01
0000004 5.6446E+05  2.0897E+08  1.0290E+05  1.6778E+05  1.7173E-01  1.5113E+01
0000004 5.5277E+05  2.7697E+08  2.2559E+05  2.2743E+05  1.7405E-01  3.6775E+00
0000004 5.4114E+05  3.4396E+08  4.0688E+05  2.9978E+05  1.7641E-01  4.6164E+00
0000004 5.2922E+05  4.1127E+08  5.8456E+05  3.9499E+05  1.7890E-01  3.4514E+01
0000004 5.1763E+05  4.7487E+08  8.3714E+05  5.5479E+05  1.8139E-01  3.9574E+02
0000004 5.0586E+05  5.3877E+08  1.0642E+06  6.8290E+05  1.8399E-01  2.0273E+01
0000004 4.9407E+05  6.0163E+08  1.3276E+06  7.5812E+05  1.8667E-01  2.5729E+03
0000004 4.8218E+05  6.6470E+08  1.6721E+06  7.5469E+05  1.8945E-01  5.6909E+00
0000004 4.7052E+05  7.2545E+08  1.9153E+06  8.0077E+05  1.9225E-01  2.8277E+01
0000004 4.5876E+05  7.8637E+08  2.0663E+06  8.7034E+05  1.9519E-01  1.2355E+01
0000004 4.4684E+05  8.4738E+08  2.1650E+06  9.2786E+05  1.9826E-01  4.0344E+00
0000004 4.3522E+05  9.0493E+08  2.2325E+06  9.6317E+05  2.0135E-01  6.0536E+00
0000004 4.2349E+05  9.6256E+08  2.2756E+06  1.0051E+06  2.0458E-01  7.0913E+00
0000004 4.1158E+05  1.0213E+09  2.3567E+06  1.0444E+06  2.0798E-01  6.7479E+00
0000004 3.9979E+05  1.0778E+09  2.5009E+06  1.1199E+06  2.1147E-01  4.4134E+00
0000004 3.8812E+05  1.1332E+09  2.6586E+06  1.1796E+06  2.1507E-01  8.6482E+00
0000004 3.7645E+05  1.1853E+09  2.8556E+06  1.2368E+06  2.1880E-01  4.2041E+00
0000004 3.6461E+05  1.2394E+09  3.0344E+06  1.2119E+06  2.2276E-01  8.0889E+00
0000004 3.5274E+05  1.2912E+09  3.1572E+06  1.1537E+06  2.2690E-01  6.1957E+01
0000004 3.4107E+05  1.3419E+09  3.3783E+06  1.0429E+06  2.3115E-01  1.3159E+01
0000004 3.2938E+05  1.3924E+09  3.6453E+06  9.3882E+05  2.3562E-01  5.0372E+00
0000004 3.1754E+05  1.4426E+09  4.0000E+06  8.0679E+05  2.4036E-01  4.9658E+00
0000004 3.0578E+05  1.4915E+09  4.2955E+06  7.2468E+05  2.4531E-01  7.9947E+00
0000004 2.9406E+05  1.5383E+09  4.5542E+06  6.4144E+05  2.5050E-01  3.5442E+00
0000004 2.8215E+05  1.5855E+09  4.6933E+06  6.0131E+05  2.5607E-01  1.3300E+01
0000004 2.7043E+05  1.6306E+09  4.8146E+06  6.2461E+05  2.6185E-01  1.3641E+01
0000004 2.5878E+05  1.6760E+09  4.9674E+06  6.9615E+05  2.6793E-01  4.5348E+01
0000004 2.4686E+05  1.7200E+09  5.1805E+06  8.2068E+05  2.7452E-01  2.7529E+01
0000004 2.3520E+05  1.7618E+09  5.4169E+06  9.3130E+05  2.8137E-01  5.7454E+00
0000004 2.2343E+05  1.8030E+09  5.6227E+06  1.0662E+06  2.8870E-01  4.4548E+00
0000004 2.1159E+05  1.8435E+09  5.8197E+06  1.1391E+06  2.9655E-01  1.0474E+01
0000004 1.9984E+05  1.8826E+09  5.8983E+06  1.0597E+06  3.0485E-01  8.0558E+00
0000004 1.8821E+05  1.9207E+09  5.9581E+06  1.0778E+06  3.1359E-01  1.8450E+01
0000004 1.7626E+05  1.9580E+09  5.9826E+06  1.1124E+06  3.2315E-01  1.3954E+01
0000004 1.6457E+05  1.9937E+09  5.9639E+06  1.1740E+06  3.3310E-01  1.0935E+02
0000004 1.5286E+05  2.0277E+09  5.7619E+06  1.3630E+06  3.4367E-01  4.8538E+00
0000004 1.4097E+05  2.0617E+09  4.9177E+06  2.1384E+06  3.5501E-01  8.2552E+00
0000004 1.2924E+05  2.0944E+09  4.0621E+06  2.8171E+06  3.6677E-01  7.4946E+00
0000004 1.1753E+05  2.1257E+09  3.3026E+06  3.5039E+06  3.7897E-01  2.2048E+01
0000004 1.0571E+05  2.1560E+09  2.6463E+06  4.2050E+06  3.9160E-01  1.8093E+01
0000004 9.4024E+04  2.1851E+09  1.9970E+06  4.8888E+06  4.0503E-01  1.0901E+01
0000004 8.2286E+04  2.2135E+09  1.3732E+06  5.6462E+06  4.1789E-01  9.7408E+01
0000004 7.0524E+04  2.2414E+09  7.6636E+05  6.3536E+06  4.2937E-01  9.9872E+00
0000004 5.8735E+04  2.2684E+09  1.1941E+05  7.0379E+06  4.3996E-01  9.1265E+00
0000004 4.6936E+04  2.2949E+09 -6.6040E+05  7.8155E+06  4.4631E-01  2.0768E+01
0000004 3.5222E+04  2.3214E+09 -1.3724E+06  8.6089E+06  4.4456E-01  7.7638E+01
0000004 2.3503E+04  2.3481E+09 -1.9129E+06  9.3887E+06  4.2656E-01  1.7220E+01
0000004 1.1724E+04  2.3773E+09 -2.5647E+06  1.0355E+07  3.5962E-01  8.6655E+00
0000004 0.0000E+00  2.4418E+09 -7.1331E+06  1.2210E+07  0.0000E+00  9.4323E-01
0000005 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000005 5.8812E+05  7.2388E+07  4.8738E+03 -4.4277E+04  1.6722E-01  1.8229E+01
0000005 5.7627E+05  1.4384E+08 -5.6789E+04 -7.4101E+04  1.6945E-01  1.0122E+01
0000005 5.6468E+05  2.1005E+08 -9.8462E+04 -7.6453E+04  1.7169E-01  8.2912E+00
0000005 5.5288E+05  2.7945E+08 -1.0901E+05 -2.3750E+04  1.7402E-01  8.4177E+00
0000005 5.4114E+05  3.4645E+08 -8.0561E+04  1.4899E+04  1.7641E-01  4.0291E+00
0000005 5.2927E+05  4.1241E+08 -5.0680E+04  1.6731E+04  1.7889E-01  3.9360E+00
0000005 5.1749E+05  4.7734E+08  8.8092E+04 -7.8016E+02  1.8142E-01  7.4829E+00
0000005 5.0583E+05  5.4123E+08  3.0487E+05 -4.8215E+03  1.8400E-01  3.9564E+03
0000005 4.9410E+05  6.0410E+08  6.2778E+05 -1.0582E+05  1.8666E-01  1.3624E+01
0000005 4.8220E+05  6.6716E+08  1.0142E+06 -2.3627E+05  1.8944E-01  1.3775E+01
0000005 4.7051E+05  7.2792E+08  1.3507E+06 -3.5523E+05  1.9226E-01  9.5894E+00
0000005 4.5864E+05  7.8883E+08  1.6640E+06 -4.6954E+05  1.9522E-01  1.0080E+01
0000005 4.4704E+05  8.4745E+08  1.9289E+06 -5.6333E+05  1.9820E-01  6.4520E+00
0000005 4.3509E+05  9.0736E+08  2.1880E+06 -5.8389E+05  2.0138E-01  4.9942E+00
0000005 4.2350E+05  9.6498E+08  2.4028E+06 -6.3644E+05  2.0457E-01  4.5782E+00
0000005 4.1171E+05  1.0226E+09  2.5724E+06 -7.0891E+05  2.0794E-01  4.7911E+00
0000005 3.9996E+05  1.0780E+09  2.6954E+06 -6.4035E+05  2.1142E-01  4.0814E+01
0000005 3.8802E+05  1.1345E+09  2.8477E+06 -5.2739E+05  2.1510E-01  1.3458E+01
0000005 3.7635E+05  1.1897E+09  2.9903E+06 -3.8459E+05  2.1884E-01  2.5409E+01
0000005 3.6463E+05  1.2428E+09  3.0821E+06 -2.6266E+05  2.2275E-01  7.9177E+01
0000005 3.5286E+05  1.2947E+09  3.1650E+06 -1.5689E+05  2.2686E-01  2.5072E+02
0000005 3.4115E+05  1.3473E+09  3.2383E+06 -1.7779E+05  2.3113E-01  1.0501E+01
0000005 3.2927E+05  1.3978E+09  3.2297E+06 -2.7313E+05  2.3567E-01  1.1540E+01
0000005 3.1743E+05  1.4480E+09  3.2894E+06 -4.1077E+05  2.4041E-01  6.8965E+01
0000005 3.0583E+05  1.4960E+09  3.3382E+06 -5.0725E+05  2.4529E-01  5.1693E+00
0000005 2.9394E+05  1.5436E+09  3.3314E+06 -5.1793E+05  2.5055E-01  3.8178E+01
0000005 2.8230E+05  1.5900E+09  3.3502E+06 -4.8193E+05  2.5599E-01  2.0975E+01
0000005 2.7036E+05  1.6359E+09  3.7816E+06 -6.4162E+05  2.6189E-01  4.5934E+02
0000005 2.5875E+05  1.6805E+09  4.2055E+06 -8.8337E+05  2.6795E-01  1.2249E+02
0000005 2.4700E+05  1.7237E+09  4.6268E+06 -1.2898E+06  2.7444E-01  4.6386E+01
0000005 2.3512E+05  1.7671E+09  5.0906E+06 -1.8329E+06  2.8141E-01  5.8142E+00
0000005 2.2345E+05  1.8075E+09  5.7262E+06 -2.4121E+06  2.8869E-01  1.2974E+01
0000005 2.1164E+05  1.8480E+09  6.7427E+06 -3.1250E+06  2.9652E-01  5.3448E+00
0000005 1.9992E+05  1.8870E+09  7.6691E+06 -3.8456E+06  3.0480E-01  1.1147E+01
0000005 1.8809E+05  1.9252E+09  8.5697E+06 -4.5278E+06  3.1369E-01  1.1268E+01
0000005 1.7627E+05  1.9618E+09  9.4426E+06 -5.1188E+06  3.2315E-01  4.3674E+00
0000005 1.6454E+05  1.9980E+09  1.0181E+07 -5.6121E+06  3.3312E-01  1.4743E+01
0000005 1.5278E+05  2.0326E+09  1.0646E+07 -5.8109E+06  3.4374E-01  4.5964E+02
0000005 1.4100E+05  2.0666E+09  1.1078E+07 -5.8384E+06  3.5499E-01  1.0099E+01
0000005 1.2928E+05  2.0988E+09  1.1456E+07 -5.7713E+06  3.6672E-01  8.2923E+01
0000005 1.1755E+05  2.1297E+09  1.1816E+07 -5.7705E+06  3.7895E-01  3.7935E+01
0000005 1.0576E+05  2.1605E+09  1.2180E+07 -5.7340E+06  3.9156E-01  5.0172E+03
0000005 9.4024E+04  2.1900E+09  1.2279E+07 -5.5938E+06  4.0503E-01  6.7753E+00
0000005 8.2314E+04  2.2185E+09  1.2277E+07 -5.4846E+06  4.1788E-01  2.5119E+01
0000005 7.0564E+04  2.2460E+09  1.2304E+07 -5.4130E+06  4.2933E-01  7.5487E+00
0000005 5.8763E+04  2.2727E+09  1.2513E+07 -5.1406E+06  4.3994E-01  6.3897E+00
0000005 4.6967E+04  2.2993E+09  1.2875E+07 -4.8934E+06  4.4630E-01  5.0979E+01
