Calc. Date= 04-25-2023. Time= 15:47:47
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 1.3038E+04  3.3291E+08 -1.0182E+06  7.5334E+05  6.2351E-03  3.1116E+00
0000001 1.2862E+04  3.6181E+08 -1.1593E+06  7.7093E+05  6.2985E-03  2.5499E+01
0000001 1.2686E+04  3.9039E+08 -1.3624E+06  8.1112E+05  6.3631E-03  4.1812E+00
0000001 1.2518E+04  4.1866E+08 -1.6237E+06  8.5746E+05  6.4266E-03  3.1861E+00
0000001 1.2418E+04  4.3266E+08 -1.7537E+06  8.7056E+05  6.4650E-03  4.3266E+00
0000001 1.2243E+04  4.6040E+08 -2.0051E+06  8.7443E+05  6.5334E-03  4.3343E+00
0000001 1.2074E+04  4.8783E+08 -2.2143E+06  9.2809E+05  6.6012E-03  3.1204E+00
0000001 1.1995E+04  5.0142E+08 -2.3192E+06  9.8999E+05  6.6333E-03  1.6839E+01
0000001 1.1806E+04  5.2835E+08 -2.5011E+06  1.0701E+06  6.7119E-03  3.6296E+00
0000001 1.1623E+04  5.5492E+08 -2.6894E+06  1.1227E+06  6.7897E-03  9.5854E+00
0000001 1.1528E+04  5.6809E+08 -2.7727E+06  1.1500E+06  6.8307E-03  3.3577E+00
0000001 1.1343E+04  5.9414E+08 -2.9474E+06  1.1682E+06  6.9126E-03  2.0863E+01
0000001 1.1161E+04  6.1985E+08 -3.0791E+06  1.1841E+06  6.9956E-03  2.2750E+01
0000001 1.1080E+04  6.3257E+08 -3.1511E+06  1.1511E+06  7.0331E-03  3.9317E+00
0000001 1.0898E+04  6.5776E+08 -3.2794E+06  1.0672E+06  7.1196E-03  3.6263E+01
0000001 1.0730E+04  6.8261E+08 -3.3220E+06  9.7125E+05  7.2010E-03  4.0513E+00
0000001 1.0556E+04  7.0715E+08 -3.2110E+06  9.9833E+05  7.2876E-03  3.4788E+00
0000001 1.0478E+04  7.1929E+08 -3.0939E+06  1.0802E+06  7.3275E-03  2.4047E+00
0000001 1.0290E+04  7.4333E+08 -2.8771E+06  1.2644E+06  7.4246E-03  2.8744E+00
0000001 1.0190E+04  7.5521E+08 -2.7645E+06  1.3530E+06  7.4781E-03  7.4914E+00
0000001 9.9937E+03  7.7869E+08 -2.5658E+06  1.5619E+06  7.5847E-03  4.3457E+01
0000001 9.8253E+03  8.0180E+08 -2.4008E+06  1.7009E+06  7.6790E-03  4.8696E+00
0000001 9.7373E+03  8.1323E+08 -2.3138E+06  1.7794E+06  7.7293E-03  1.1907E+01
0000001 9.5828E+03  8.3586E+08 -2.1989E+06  1.9113E+06  7.8211E-03  1.0464E+01
0000001 9.4087E+03  8.5818E+08 -2.0834E+06  2.0825E+06  7.9420E-03  3.8390E+00
0000001 9.2358E+03  8.8015E+08 -1.9564E+06  2.2981E+06  8.0621E-03  2.9390E+00
0000001 9.1360E+03  8.9100E+08 -1.8881E+06  2.4202E+06  8.1314E-03  3.2818E+00
0000001 8.9610E+03  9.1244E+08 -1.7839E+06  2.6852E+06  8.2530E-03  1.1999E+01
0000001 8.8026E+03  9.3354E+08 -1.7035E+06  2.9987E+06  8.3629E-03  1.0305E+01
0000001 8.6314E+03  9.5431E+08 -1.6255E+06  3.3433E+06  8.4819E-03  2.9710E+02
0000001 8.5358E+03  9.6457E+08 -1.7242E+06  3.5083E+06  8.5482E-03  7.8425E+00
0000001 8.3605E+03  9.8483E+08 -1.8694E+06  3.8574E+06  8.6700E-03  1.7607E+01
0000001 8.1974E+03  1.0047E+09 -2.0213E+06  4.1494E+06  8.7833E-03  2.2223E+00
0000001 8.0213E+03  1.0243E+09 -2.1403E+06  4.4262E+06  8.9056E-03  2.6585E+01
0000001 7.9429E+03  1.0340E+09 -2.2038E+06  4.5931E+06  8.9681E-03  2.9678E+00
0000001 7.7866E+03  1.0531E+09 -2.3455E+06  4.9403E+06  9.1003E-03  3.8153E+00
0000001 7.6091E+03  1.0718E+09 -2.5034E+06  5.2791E+06  9.2558E-03  3.7186E+00
0000001 7.4409E+03  1.0902E+09 -2.6132E+06  5.6118E+06  9.4092E-03  2.2409E+01
0000001 7.3472E+03  1.0993E+09 -2.6991E+06  5.7544E+06  9.4968E-03  1.3776E+01
0000001 7.1897E+03  1.1172E+09 -2.9077E+06  6.0549E+06  9.6487E-03  3.2449E+00
0000001 7.0329E+03  1.1347E+09 -3.0783E+06  6.3495E+06  9.8050E-03  2.5607E+00
0000001 6.8457E+03  1.1520E+09 -2.9358E+06  6.5425E+06  9.9993E-03  9.1401E+03
0000001 6.6801E+03  1.1688E+09 -2.9045E+06  5.2984E+06  1.0178E-02  8.5804E+00
0000001 6.5127E+03  1.1853E+09 -2.8324E+06  4.0511E+06  1.0367E-02  5.5268E+00
0000001 6.4314E+03  1.1934E+09 -2.7839E+06  3.4421E+06  1.0461E-02  1.7308E+01
0000001 6.2694E+03  1.2093E+09 -2.6787E+06  2.1874E+06  1.0655E-02  1.4297E+01
0000001 6.1028E+03  1.2249E+09 -2.4994E+06  9.1105E+05  1.0862E-02  3.7998E+00
0000001 5.9420E+03  1.2402E+09 -2.2829E+06 -3.9427E+05  1.1071E-02  4.5433E+00
0000001 5.7808E+03  1.2552E+09 -2.0492E+06 -1.6786E+06  1.1290E-02  2.9338E+00
0000001 5.6261E+03  1.2698E+09 -1.8385E+06 -2.9450E+06  1.1509E-02  4.6622E+02
0000001 5.5326E+03  1.2770E+09 -1.6387E+06 -3.6276E+06  1.1646E-02  3.9301E+00
0000001 5.3697E+03  1.2910E+09 -1.2364E+06 -4.9564E+06  1.1892E-02  3.1201E+00
0000001 5.2044E+03  1.3048E+09 -8.4592E+05 -6.2534E+06  1.2155E-02  3.1356E+00
0000001 5.0542E+03  1.3182E+09 -4.8173E+05 -7.5261E+06  1.2405E-02  2.4159E+01
0000001 4.8896E+03  1.3312E+09 -7.5670E+04 -8.8028E+06  1.2692E-02  1.0791E+01
0000001 4.7248E+03  1.3439E+09  3.3784E+05 -1.0037E+07  1.2994E-02  7.2717E+00
0000001 4.6440E+03  1.3502E+09  5.3230E+05 -1.0621E+07  1.3148E-02  9.0868E+00
0000001 4.4854E+03  1.3623E+09  9.0700E+05 -1.1744E+07  1.3461E-02  8.0691E+00
0000001 4.3148E+03  1.3742E+09  1.2688E+06 -1.2849E+07  1.3817E-02  8.5052E+01
0000001 4.1537E+03  1.3857E+09  1.7007E+06 -1.3998E+07  1.4172E-02  3.7425E+00
0000001 3.9956E+03  1.3968E+09  2.1072E+06 -1.5107E+07  1.4539E-02  3.6307E+00
0000001 3.8476E+03  1.4076E+09  2.4805E+06 -1.6194E+07  1.4902E-02  5.9217E+00
0000001 3.6855E+03  1.4180E+09  2.8202E+06 -1.7247E+07  1.5322E-02  4.0636E+00
0000001 3.5320E+03  1.4281E+09  3.1336E+06 -1.8287E+07  1.5742E-02  7.1904E+01
0000001 3.3811E+03  1.4379E+09  3.4244E+06 -1.9381E+07  1.6179E-02  3.7179E+00
0000001 3.2398E+03  1.4473E+09  3.7062E+06 -2.0410E+07  1.6612E-02  1.1324E+01
0000001 3.0898E+03  1.4564E+09  3.9272E+06 -2.1426E+07  1.7097E-02  1.2919E+01
0000001 2.9261E+03  1.4651E+09  4.1270E+06 -2.2447E+07  1.7659E-02  1.4856E+01
0000001 2.7824E+03  1.4735E+09  4.2957E+06 -2.3459E+07  1.8183E-02  6.9783E+00
0000001 2.6254E+03  1.4815E+09  4.4606E+06 -2.4414E+07  1.8789E-02  6.6592E+00
0000001 2.5468E+03  1.4854E+09  4.5536E+06 -2.4875E+07  1.9107E-02  3.2962E+00
0000001 2.3942E+03  1.4929E+09  4.7366E+06 -2.5790E+07  1.9752E-02  4.5188E+00
0000001 2.1786E+03  1.5035E+09  4.9696E+06 -2.7044E+07  2.0728E-02  4.6904E+00
0000001 2.0370E+03  1.5101E+09  5.1467E+06 -2.7841E+07  2.1409E-02  4.9871E+00
0000001 1.9052E+03  1.5163E+09  5.3035E+06 -2.8676E+07  2.2070E-02  5.2715E+00
0000001 1.7624E+03  1.5222E+09  5.4253E+06 -2.9557E+07  2.2812E-02  3.2489E+00
0000001 1.6348E+03  1.5278E+09  5.5440E+06 -3.0396E+07  2.3490E-02  6.1855E+00
0000001 1.4440E+03  1.5355E+09  5.6084E+06 -3.1683E+07  2.4509E-02  1.0511E+01
0000001 1.3262E+03  1.5403E+09  5.5846E+06 -3.2543E+07  2.5121E-02  3.0288E+01
0000001 1.1592E+03  1.5468E+09  5.4728E+06 -3.3680E+07  2.5917E-02  1.2300E+02
0000001 1.0033E+03  1.5528E+09  5.3594E+06 -3.4555E+07  2.6513E-02  4.6967E+00
0000001 8.9796E+02  1.5564E+09  5.2658E+06 -3.5085E+07  2.6778E-02  3.7822E+00
0000001 7.2238E+02  1.5627E+09  5.1204E+06 -3.6004E+07  2.6808E-02  5.1002E+01
0000001 5.7614E+02  1.5681E+09  4.8884E+06 -3.6898E+07  2.6213E-02  9.1068E+00
0000001 4.3684E+02  1.5737E+09  4.5140E+06 -3.7804E+07  2.4804E-02  3.5824E+00
0000001 2.8944E+02  1.5798E+09  4.1159E+06 -3.8638E+07  2.1895E-02  3.3709E+01
0000001 1.4595E+02  1.5870E+09  3.5461E+06 -3.9177E+07  1.6636E-02  1.9456E+01
0000001 0.0000E+00  1.5992E+09  1.7501E+06 -3.6688E+07  0.0000E+00  3.7999E-01
